Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:16:35.510000,HAM,44,,26.0,4.0,0 days 01:14:45.553000,,,0 days 00:00:45.067000,0 days 00:00:32.648000,,0 days 01:16:02.862000,0 days 01:16:35.626000,244.0,194.0,176.0,226.0,False,SOFT,19.0,False,Mercedes,0 days 01:02:02.216000,2021-07-17 11:47:02.225,1,,False,,False,False
0 days 01:19:15.859000,HAM,44,,27.0,4.0,,,0 days 00:00:39.707000,0 days 00:00:47.568000,0 days 00:01:13.065000,0 days 01:17:15.246000,0 days 01:18:02.794000,0 days 01:19:16.064000,235.0,189.0,48.0,197.0,False,SOFT,20.0,False,Mercedes,0 days 01:16:35.510000,2021-07-17 12:01:35.519,1,,False,,False,False
0 days 01:21:35.781000,HAM,44,0 days 00:02:19.922000,28.0,4.0,,0 days 01:21:29.835000,0 days 00:01:11.779000,0 days 00:00:42.459000,0 days 00:00:25.684000,0 days 01:20:27.638000,0 days 01:21:10.097000,0 days 01:21:35.781000,223.0,240.0,,288.0,False,SOFT,21.0,False,Mercedes,0 days 01:19:15.859000,2021-07-17 12:04:15.868,1,,False,,False,False
0 days 00:17:12.702000,MSC,47,,1.0,1.0,0 days 00:15:19.802000,,,0 days 00:00:52.031000,0 days 00:00:28.303000,,0 days 00:16:44.403000,0 days 00:17:12.818000,279.0,222.0,241.0,309.0,False,MEDIUM,1.0,True,Haas F1 Team,0 days 00:15:19.802000,2021-07-17 11:00:19.811,1,,False,,False,False
0 days 00:18:46.719000,MSC,47,0 days 00:01:34.017000,2.0,1.0,,,0 days 00:00:29.943000,0 days 00:00:38.590000,0 days 00:00:25.484000,0 days 00:17:42.645000,0 days 00:18:21.235000,0 days 00:18:46.719000,309.0,259.0,244.0,317.0,True,MEDIUM,2.0,True,Haas F1 Team,0 days 00:17:12.702000,2021-07-17 11:02:12.711,1,,False,,False,True
0 days 00:20:35.834000,MSC,47,0 days 00:01:49.115000,3.0,1.0,,0 days 00:20:29.850000,0 days 00:00:35.358000,0 days 00:00:46.192000,0 days 00:00:27.565000,0 days 00:19:22.077000,0 days 00:20:08.269000,0 days 00:20:35.834000,256.0,230.0,,279.0,False,MEDIUM,3.0,True,Haas F1 Team,0 days 00:18:46.719000,2021-07-17 11:03:46.728,1,,False,,False,False
0 days 00:40:56.141000,MSC,47,,4.0,2.0,0 days 00:39:13.486000,,,0 days 00:00:41.098000,0 days 00:00:26.743000,,0 days 00:40:30.013000,0 days 00:40:58.575000,277.0,248.0,238.0,302.0,False,MEDIUM,13.0,False,Haas F1 Team,0 days 00:20:35.834000,2021-07-17 11:05:35.843,12,,False,,False,False
0 days 00:42:33.254000,MSC,47,0 days 00:01:37.113000,5.0,2.0,,,0 days 00:00:30.430000,0 days 00:00:40.121000,0 days 00:00:26.562000,0 days 00:41:26.571000,0 days 00:42:06.692000,0 days 00:42:33.254000,293.0,250.0,239.0,305.0,False,MEDIUM,14.0,False,Haas F1 Team,0 days 00:40:56.141000,2021-07-17 11:25:56.150,1,,False,,False,True
0 days 00:44:09.359000,MSC,47,0 days 00:01:36.105000,6.0,2.0,,,0 days 00:00:30.380000,0 days 00:00:39.545000,0 days 00:00:26.180000,0 days 00:43:03.634000,0 days 00:43:43.179000,0 days 00:44:09.359000,,252.0,239.0,303.0,False,MEDIUM,15.0,False,Haas F1 Team,0 days 00:42:33.254000,2021-07-17 11:27:33.263,1,,False,,False,True
0 days 00:45:45.820000,MSC,47,0 days 00:01:36.461000,7.0,2.0,,,0 days 00:00:30.090000,0 days 00:00:39.196000,0 days 00:00:27.175000,0 days 00:44:39.449000,0 days 00:45:18.645000,0 days 00:45:45.820000,294.0,252.0,240.0,304.0,False,MEDIUM,16.0,False,Haas F1 Team,0 days 00:44:09.359000,2021-07-17 11:29:09.368,1,,False,,False,True
0 days 00:47:21.090000,MSC,47,0 days 00:01:35.270000,8.0,2.0,,,0 days 00:00:30.013000,0 days 00:00:39.121000,0 days 00:00:26.136000,0 days 00:46:15.833000,0 days 00:46:54.954000,0 days 00:47:21.090000,298.0,252.0,241.0,305.0,False,MEDIUM,17.0,False,Haas F1 Team,0 days 00:45:45.820000,2021-07-17 11:30:45.829,1,,False,,False,True
0 days 00:48:56.352000,MSC,47,0 days 00:01:35.262000,9.0,2.0,,,0 days 00:00:30.173000,0 days 00:00:38.923000,0 days 00:00:26.166000,0 days 00:47:51.263000,0 days 00:48:30.186000,0 days 00:48:56.352000,292.0,251.0,239.0,303.0,False,MEDIUM,18.0,False,Haas F1 Team,0 days 00:47:21.090000,2021-07-17 11:32:21.099,1,,False,,False,True
0 days 00:50:32.050000,MSC,47,0 days 00:01:35.698000,10.0,2.0,,,0 days 00:00:30.282000,0 days 00:00:39.160000,0 days 00:00:26.256000,0 days 00:49:26.634000,0 days 00:50:05.794000,0 days 00:50:32.050000,295.0,252.0,241.0,307.0,False,MEDIUM,19.0,False,Haas F1 Team,0 days 00:48:56.352000,2021-07-17 11:33:56.361,1,,False,,False,True
0 days 00:52:07.384000,MSC,47,0 days 00:01:35.334000,11.0,2.0,,,0 days 00:00:30.123000,0 days 00:00:38.918000,0 days 00:00:26.293000,0 days 00:51:02.173000,0 days 00:51:41.091000,0 days 00:52:07.384000,,252.0,240.0,304.0,False,MEDIUM,20.0,False,Haas F1 Team,0 days 00:50:32.050000,2021-07-17 11:35:32.059,1,,False,,False,True
0 days 00:53:43.919000,MSC,47,0 days 00:01:36.535000,12.0,2.0,,,0 days 00:00:30.051000,0 days 00:00:40.050000,0 days 00:00:26.434000,0 days 00:52:37.435000,0 days 00:53:17.485000,0 days 00:53:43.919000,294.0,249.0,240.0,310.0,False,MEDIUM,21.0,False,Haas F1 Team,0 days 00:52:07.384000,2021-07-17 11:37:07.393,1,,False,,False,True
0 days 00:55:19.585000,MSC,47,0 days 00:01:35.666000,13.0,2.0,,,0 days 00:00:30.116000,0 days 00:00:39.329000,0 days 00:00:26.221000,0 days 00:54:14.035000,0 days 00:54:53.364000,0 days 00:55:19.585000,296.0,250.0,241.0,304.0,False,MEDIUM,22.0,False,Haas F1 Team,0 days 00:53:43.919000,2021-07-17 11:38:43.928,1,,False,,False,True
0 days 00:56:55.403000,MSC,47,0 days 00:01:35.818000,14.0,2.0,,,0 days 00:00:30.005000,0 days 00:00:39.242000,0 days 00:00:26.571000,0 days 00:55:49.590000,0 days 00:56:28.832000,0 days 00:56:55.403000,295.0,251.0,240.0,303.0,False,MEDIUM,23.0,False,Haas F1 Team,0 days 00:55:19.585000,2021-07-17 11:40:19.594,1,,False,,False,True
0 days 00:58:30.573000,MSC,47,0 days 00:01:35.170000,15.0,2.0,,,0 days 00:00:29.761000,0 days 00:00:38.940000,0 days 00:00:26.469000,0 days 00:57:25.164000,0 days 00:58:04.104000,0 days 00:58:30.573000,,252.0,238.0,303.0,False,MEDIUM,24.0,False,Haas F1 Team,0 days 00:56:55.403000,2021-07-17 11:41:55.412,1,,False,,False,True
0 days 01:00:04.621000,MSC,47,0 days 00:01:34.048000,16.0,2.0,,0 days 00:59:59.891000,0 days 00:00:29.760000,0 days 00:00:38.751000,0 days 00:00:25.537000,0 days 00:59:00.333000,0 days 00:59:39.084000,0 days 01:00:04.621000,,254.0,,305.0,False,MEDIUM,25.0,False,Haas F1 Team,0 days 00:58:30.573000,2021-07-17 11:43:30.582,1,,False,,False,False
0 days 01:02:01.177000,MSC,47,0 days 00:01:56.556000,17.0,3.0,0 days 01:00:27.887000,,0 days 00:00:51.134000,0 days 00:00:39.289000,0 days 00:00:26.133000,0 days 01:00:55.755000,0 days 01:01:35.044000,0 days 01:02:01.177000,300.0,254.0,242.0,304.0,False,HARD,1.0,True,Haas F1 Team,0 days 01:00:04.621000,2021-07-17 11:45:04.630,1,,False,,False,False
0 days 01:03:35.530000,MSC,47,0 days 00:01:34.353000,18.0,3.0,,,0 days 00:00:29.856000,0 days 00:00:38.660000,0 days 00:00:25.837000,0 days 01:02:31.033000,0 days 01:03:09.693000,0 days 01:03:35.530000,295.0,256.0,241.0,305.0,False,HARD,2.0,True,Haas F1 Team,0 days 01:02:01.177000,2021-07-17 11:47:01.186,1,,False,,False,True
0 days 01:05:09.761000,MSC,47,0 days 00:01:34.231000,19.0,3.0,,,0 days 00:00:29.724000,0 days 00:00:38.535000,0 days 00:00:25.972000,0 days 01:04:05.254000,0 days 01:04:43.789000,0 days 01:05:09.761000,,255.0,242.0,307.0,False,HARD,3.0,True,Haas F1 Team,0 days 01:03:35.530000,2021-07-17 11:48:35.539,1,,False,,False,True
0 days 01:06:43.779000,MSC,47,0 days 00:01:34.018000,20.0,3.0,,,0 days 00:00:29.690000,0 days 00:00:38.478000,0 days 00:00:25.850000,0 days 01:05:39.451000,0 days 01:06:17.929000,0 days 01:06:43.779000,296.0,257.0,241.0,303.0,False,HARD,4.0,True,Haas F1 Team,0 days 01:05:09.761000,2021-07-17 11:50:09.770,1,,False,,False,True
0 days 01:08:17.878000,MSC,47,0 days 00:01:34.099000,21.0,3.0,,,0 days 00:00:29.636000,0 days 00:00:38.453000,0 days 00:00:26.010000,0 days 01:07:13.415000,0 days 01:07:51.868000,0 days 01:08:17.878000,,257.0,234.0,304.0,False,HARD,5.0,True,Haas F1 Team,0 days 01:06:43.779000,2021-07-17 11:51:43.788,1,,False,,False,True
0 days 01:09:52.529000,MSC,47,0 days 00:01:34.651000,22.0,3.0,,,0 days 00:00:29.886000,0 days 00:00:38.671000,0 days 00:00:26.094000,0 days 01:08:47.764000,0 days 01:09:26.435000,0 days 01:09:52.529000,295.0,255.0,240.0,304.0,False,HARD,6.0,True,Haas F1 Team,0 days 01:08:17.878000,2021-07-17 11:53:17.887,1,,False,,False,True
0 days 01:11:28.242000,MSC,47,0 days 00:01:35.713000,23.0,3.0,,,0 days 00:00:29.913000,0 days 00:00:38.514000,0 days 00:00:27.286000,0 days 01:10:22.442000,0 days 01:11:00.956000,0 days 01:11:28.242000,,256.0,240.0,305.0,False,HARD,7.0,True,Haas F1 Team,0 days 01:09:52.529000,2021-07-17 11:54:52.538,1,,False,,False,True
0 days 01:13:03.628000,MSC,47,0 days 00:01:35.386000,24.0,3.0,,,0 days 00:00:30.023000,0 days 00:00:38.712000,0 days 00:00:26.651000,0 days 01:11:58.265000,0 days 01:12:36.977000,0 days 01:13:03.628000,298.0,256.0,242.0,307.0,False,HARD,8.0,True,Haas F1 Team,0 days 01:11:28.242000,2021-07-17 11:56:28.251,1,,False,,False,True
0 days 01:14:39.073000,MSC,47,0 days 00:01:35.445000,25.0,3.0,,,0 days 00:00:30.096000,0 days 00:00:38.983000,0 days 00:00:26.366000,0 days 01:13:33.724000,0 days 01:14:12.707000,0 days 01:14:39.073000,300.0,255.0,240.0,304.0,False,HARD,9.0,True,Haas F1 Team,0 days 01:13:03.628000,2021-07-17 11:58:03.637,1,,False,,False,True
0 days 01:16:14.584000,MSC,47,0 days 00:01:35.511000,26.0,3.0,,,0 days 00:00:30.031000,0 days 00:00:39.232000,0 days 00:00:26.248000,0 days 01:15:09.104000,0 days 01:15:48.336000,0 days 01:16:14.584000,295.0,256.0,240.0,304.0,False,HARD,10.0,True,Haas F1 Team,0 days 01:14:39.073000,2021-07-17 11:59:39.082,1,,False,,False,True
0 days 01:18:33.107000,MSC,47,0 days 00:02:18.523000,27.0,3.0,,,0 days 00:00:34.717000,0 days 00:00:52.313000,0 days 00:00:51.493000,0 days 01:16:49.301000,0 days 01:17:41.614000,0 days 01:18:33.107000,172.0,209.0,30.0,222.0,False,HARD,11.0,True,Haas F1 Team,0 days 01:16:14.584000,2021-07-17 12:01:14.593,1,,False,,False,True
0 days 01:21:12.124000,MSC,47,,28.0,3.0,,0 days 01:21:06.141000,0 days 00:01:08.236000,0 days 00:01:04.806000,0 days 00:00:25.951000,0 days 01:19:41.389000,0 days 01:20:46.173000,0 days 01:21:12.208000,226.0,236.0,,296.0,False,HARD,12.0,True,Haas F1 Team,0 days 01:18:33.107000,2021-07-17 12:03:33.116,1,,False,,False,False
0 days 00:17:57.533000,SAI,55,,1.0,1.0,0 days 00:16:09.056000,0 days 00:17:51.646000,,0 days 00:00:47.756000,0 days 00:00:28.192000,,0 days 00:17:30.208000,0 days 00:17:57.682000,237.0,224.0,,250.0,False,MEDIUM,9.0,False,Ferrari,0 days 00:16:09.056000,2021-07-17 11:01:09.065,1,,False,,False,False
0 days 00:20:17.929000,SAI,55,0 days 00:02:20.396000,2.0,2.0,0 days 00:18:43.043000,,0 days 00:01:14.078000,0 days 00:00:39.333000,0 days 00:00:26.985000,0 days 00:19:11.611000,0 days 00:19:50.944000,0 days 00:20:17.929000,293.0,252.0,242.0,298.0,False,MEDIUM,10.0,False,Ferrari,0 days 00:17:57.533000,2021-07-17 11:02:57.542,1,,False,,False,False
0 days 00:21:52.313000,SAI,55,0 days 00:01:34.384000,3.0,2.0,,,0 days 00:00:29.597000,0 days 00:00:38.603000,0 days 00:00:26.184000,0 days 00:20:47.526000,0 days 00:21:26.129000,0 days 00:21:52.313000,289.0,254.0,241.0,300.0,True,MEDIUM,11.0,False,Ferrari,0 days 00:20:17.929000,2021-07-17 11:05:17.938,1,,False,,False,True
0 days 00:23:26.178000,SAI,55,0 days 00:01:33.865000,4.0,2.0,,,0 days 00:00:29.513000,0 days 00:00:38.451000,0 days 00:00:25.901000,0 days 00:22:21.826000,0 days 00:23:00.277000,0 days 00:23:26.178000,295.0,254.0,242.0,304.0,True,MEDIUM,12.0,False,Ferrari,0 days 00:21:52.313000,2021-07-17 11:06:52.322,1,,False,,False,True
0 days 00:24:59.930000,SAI,55,0 days 00:01:33.752000,5.0,2.0,,,0 days 00:00:29.574000,0 days 00:00:38.383000,0 days 00:00:25.795000,0 days 00:23:55.752000,0 days 00:24:34.135000,0 days 00:24:59.930000,297.0,255.0,242.0,306.0,True,MEDIUM,13.0,False,Ferrari,0 days 00:23:26.178000,2021-07-17 11:08:26.187,1,,False,,False,True
0 days 00:26:33.391000,SAI,55,0 days 00:01:33.461000,6.0,2.0,,,0 days 00:00:29.529000,0 days 00:00:38.220000,0 days 00:00:25.712000,0 days 00:25:29.459000,0 days 00:26:07.679000,0 days 00:26:33.391000,294.0,256.0,242.0,306.0,True,MEDIUM,14.0,False,Ferrari,0 days 00:24:59.930000,2021-07-17 11:09:59.939,1,,False,,False,True
0 days 00:28:12.376000,SAI,55,0 days 00:01:38.985000,7.0,2.0,,,0 days 00:00:29.395000,0 days 00:00:43.112000,0 days 00:00:26.478000,0 days 00:27:02.786000,0 days 00:27:45.898000,0 days 00:28:12.376000,311.0,254.0,242.0,306.0,False,MEDIUM,15.0,False,Ferrari,0 days 00:26:33.391000,2021-07-17 11:11:33.400,1,,False,,False,True
0 days 00:29:46.290000,SAI,55,0 days 00:01:33.914000,8.0,2.0,,,0 days 00:00:29.689000,0 days 00:00:38.335000,0 days 00:00:25.890000,0 days 00:28:42.065000,0 days 00:29:20.400000,0 days 00:29:46.290000,294.0,253.0,242.0,311.0,False,MEDIUM,16.0,False,Ferrari,0 days 00:28:12.376000,2021-07-17 11:13:12.385,1,,False,,False,True
0 days 00:31:19.676000,SAI,55,0 days 00:01:33.386000,9.0,2.0,,,0 days 00:00:29.568000,0 days 00:00:38.144000,0 days 00:00:25.674000,0 days 00:30:15.858000,0 days 00:30:54.002000,0 days 00:31:19.676000,293.0,256.0,241.0,306.0,True,MEDIUM,17.0,False,Ferrari,0 days 00:29:46.290000,2021-07-17 11:14:46.299,1,,False,,False,True
0 days 00:32:53.117000,SAI,55,0 days 00:01:33.441000,10.0,2.0,,,0 days 00:00:29.664000,0 days 00:00:38.050000,0 days 00:00:25.727000,0 days 00:31:49.340000,0 days 00:32:27.390000,0 days 00:32:53.117000,295.0,255.0,241.0,305.0,False,MEDIUM,18.0,False,Ferrari,0 days 00:31:19.676000,2021-07-17 11:16:19.685,1,,False,,False,True
0 days 00:34:26.549000,SAI,55,0 days 00:01:33.432000,11.0,2.0,,,0 days 00:00:29.608000,0 days 00:00:38.212000,0 days 00:00:25.612000,0 days 00:33:22.725000,0 days 00:34:00.937000,0 days 00:34:26.549000,294.0,254.0,241.0,305.0,False,MEDIUM,19.0,False,Ferrari,0 days 00:32:53.117000,2021-07-17 11:17:53.126,12,,False,,False,True
0 days 00:35:59.645000,SAI,55,0 days 00:01:33.096000,12.0,2.0,,,0 days 00:00:29.632000,0 days 00:00:37.984000,0 days 00:00:25.480000,0 days 00:34:56.181000,0 days 00:35:34.165000,0 days 00:35:59.645000,293.0,256.0,242.0,305.0,True,MEDIUM,20.0,False,Ferrari,0 days 00:34:26.549000,2021-07-17 11:19:26.558,1,,False,,False,True
0 days 00:37:32.874000,SAI,55,0 days 00:01:33.229000,13.0,2.0,,,0 days 00:00:29.606000,0 days 00:00:38.038000,0 days 00:00:25.585000,0 days 00:36:29.251000,0 days 00:37:07.289000,0 days 00:37:32.874000,,256.0,242.0,305.0,False,MEDIUM,21.0,False,Ferrari,0 days 00:35:59.645000,2021-07-17 11:20:59.654,1,,False,,False,True
0 days 00:39:08.812000,SAI,55,0 days 00:01:35.938000,14.0,2.0,,0 days 00:39:03.376000,0 days 00:00:30.582000,0 days 00:00:39.995000,0 days 00:00:25.361000,0 days 00:38:03.456000,0 days 00:38:43.451000,0 days 00:39:08.812000,274.0,253.0,,299.0,False,MEDIUM,22.0,False,Ferrari,0 days 00:37:32.874000,2021-07-17 11:22:32.883,1,,False,,False,False
0 days 00:48:12.774000,SAI,55,,15.0,3.0,0 days 00:46:26.643000,0 days 00:48:06.832000,,0 days 00:00:44.289000,0 days 00:00:26.636000,,0 days 00:47:46.156000,0 days 00:48:15.647000,241.0,237.0,,286.0,False,SOFT,4.0,False,Ferrari,0 days 00:39:08.812000,2021-07-17 11:24:08.821,1,,False,,False,False
0 days 00:50:29.429000,SAI,55,0 days 00:02:16.655000,16.0,4.0,0 days 00:48:57.476000,,0 days 00:01:12.088000,0 days 00:00:38.507000,0 days 00:00:26.060000,0 days 00:49:24.862000,0 days 00:50:03.369000,0 days 00:50:29.429000,289.0,255.0,249.0,301.0,False,SOFT,5.0,False,Ferrari,0 days 00:48:12.774000,2021-07-17 11:33:12.783,1,,False,,False,False
0 days 00:51:59.936000,SAI,55,0 days 00:01:30.507000,17.0,4.0,,,0 days 00:00:28.768000,0 days 00:00:36.905000,0 days 00:00:24.834000,0 days 00:50:58.197000,0 days 00:51:35.102000,0 days 00:51:59.936000,295.0,261.0,247.0,306.0,True,SOFT,6.0,False,Ferrari,0 days 00:50:29.429000,2021-07-17 11:35:29.438,1,,False,,False,True
0 days 00:53:30.665000,SAI,55,0 days 00:01:30.729000,18.0,4.0,,,0 days 00:00:28.841000,0 days 00:00:36.859000,0 days 00:00:25.029000,0 days 00:52:28.777000,0 days 00:53:05.636000,0 days 00:53:30.665000,293.0,263.0,246.0,306.0,False,SOFT,7.0,False,Ferrari,0 days 00:51:59.936000,2021-07-17 11:36:59.945,1,,False,,False,True
0 days 00:55:01.324000,SAI,55,0 days 00:01:30.659000,19.0,4.0,,,0 days 00:00:28.834000,0 days 00:00:36.794000,0 days 00:00:25.031000,0 days 00:53:59.499000,0 days 00:54:36.293000,0 days 00:55:01.324000,291.0,260.0,246.0,304.0,False,SOFT,8.0,False,Ferrari,0 days 00:53:30.665000,2021-07-17 11:38:30.674,1,,False,,False,True
0 days 00:56:32.410000,SAI,55,0 days 00:01:31.086000,20.0,4.0,,,0 days 00:00:28.957000,0 days 00:00:37.024000,0 days 00:00:25.105000,0 days 00:55:30.281000,0 days 00:56:07.305000,0 days 00:56:32.410000,292.0,262.0,246.0,303.0,False,SOFT,9.0,False,Ferrari,0 days 00:55:01.324000,2021-07-17 11:40:01.333,1,,False,,False,True
0 days 00:58:03.671000,SAI,55,0 days 00:01:31.261000,21.0,4.0,,,0 days 00:00:28.901000,0 days 00:00:37.583000,0 days 00:00:24.777000,0 days 00:57:01.311000,0 days 00:57:38.894000,0 days 00:58:03.671000,298.0,263.0,246.0,321.0,False,SOFT,10.0,False,Ferrari,0 days 00:56:32.410000,2021-07-17 11:41:32.419,1,,False,,False,True
0 days 00:59:34.387000,SAI,55,0 days 00:01:30.716000,22.0,4.0,,,0 days 00:00:28.883000,0 days 00:00:36.745000,0 days 00:00:25.088000,0 days 00:58:32.554000,0 days 00:59:09.299000,0 days 00:59:34.387000,292.0,263.0,247.0,303.0,False,SOFT,11.0,False,Ferrari,0 days 00:58:03.671000,2021-07-17 11:43:03.680,1,,False,,False,True
0 days 01:01:05.626000,SAI,55,0 days 00:01:31.239000,23.0,4.0,,,0 days 00:00:28.960000,0 days 00:00:37.118000,0 days 00:00:25.161000,0 days 01:00:03.347000,0 days 01:00:40.465000,0 days 01:01:05.626000,288.0,262.0,245.0,303.0,False,SOFT,12.0,False,Ferrari,0 days 00:59:34.387000,2021-07-17 11:44:34.396,1,,False,,False,True
0 days 01:02:36.639000,SAI,55,0 days 00:01:31.013000,24.0,4.0,,,0 days 00:00:28.981000,0 days 00:00:36.917000,0 days 00:00:25.115000,0 days 01:01:34.607000,0 days 01:02:11.524000,0 days 01:02:36.639000,297.0,261.0,246.0,305.0,False,SOFT,13.0,False,Ferrari,0 days 01:01:05.626000,2021-07-17 11:46:05.635,1,,False,,False,True
0 days 01:04:07.827000,SAI,55,0 days 00:01:31.188000,25.0,4.0,,0 days 01:04:01.925000,0 days 00:00:29.262000,0 days 00:00:37.302000,0 days 00:00:24.624000,0 days 01:03:05.901000,0 days 01:03:43.203000,0 days 01:04:07.827000,298.0,259.0,,307.0,False,SOFT,14.0,False,Ferrari,0 days 01:02:36.639000,2021-07-17 11:47:36.648,1,,False,,False,False
0 days 01:06:08.703000,SAI,55,0 days 00:02:00.876000,26.0,5.0,0 days 01:04:30.576000,0 days 01:06:04.042000,0 days 00:00:50.674000,0 days 00:00:41.846000,0 days 00:00:28.356000,0 days 01:04:58.501000,0 days 01:05:40.347000,0 days 01:06:08.703000,259.0,203.0,,234.0,False,SOFT,4.0,False,Ferrari,0 days 01:04:07.827000,2021-07-17 11:49:07.836,1,,False,,False,False
0 days 01:15:52.975000,SAI,55,,27.0,6.0,0 days 01:14:21.385000,,,0 days 00:00:37.508000,0 days 00:00:24.853000,,0 days 01:15:28.129000,0 days 01:15:53.150000,289.0,264.0,248.0,321.0,False,SOFT,5.0,False,Ferrari,0 days 01:06:08.703000,2021-07-17 11:51:08.712,1,,False,,False,False
0 days 01:17:51.333000,SAI,55,0 days 00:01:58.358000,28.0,6.0,,,0 days 00:00:32.036000,0 days 00:00:42.381000,0 days 00:00:43.941000,0 days 01:16:25.011000,0 days 01:17:07.392000,0 days 01:17:51.333000,225.0,235.0,67.0,258.0,False,SOFT,6.0,False,Ferrari,0 days 01:15:52.975000,2021-07-17 12:00:52.984,1,,False,,False,True
0 days 01:19:56.291000,SAI,55,0 days 00:02:04.958000,29.0,6.0,,0 days 01:19:53.498000,0 days 00:00:59.767000,0 days 00:00:39.892000,0 days 00:00:25.299000,0 days 01:18:51.100000,0 days 01:19:30.992000,0 days 01:19:56.291000,314.0,241.0,,292.0,False,SOFT,7.0,False,Ferrari,0 days 01:17:51.333000,2021-07-17 12:02:51.342,1,,False,,False,False
0 days 00:25:47.764000,RUS,63,,1.0,1.0,0 days 00:24:10.512000,,,0 days 00:00:39.796000,0 days 00:00:28.915000,,0 days 00:25:18.849000,0 days 00:25:47.874000,284.0,255.0,244.0,293.0,False,SOFT,4.0,False,Williams,0 days 00:24:10.512000,2021-07-17 11:09:10.521,1,,False,,False,False
0 days 00:27:20.338000,RUS,63,0 days 00:01:32.574000,2.0,1.0,,,0 days 00:00:29.199000,0 days 00:00:37.725000,0 days 00:00:25.650000,0 days 00:26:16.963000,0 days 00:26:54.688000,0 days 00:27:20.338000,285.0,258.0,247.0,295.0,True,SOFT,5.0,False,Williams,0 days 00:25:47.764000,2021-07-17 11:10:47.773,1,,False,,False,True
0 days 00:28:53.232000,RUS,63,0 days 00:01:32.894000,3.0,1.0,,,0 days 00:00:29.074000,0 days 00:00:38.055000,0 days 00:00:25.765000,0 days 00:27:49.412000,0 days 00:28:27.467000,0 days 00:28:53.232000,286.0,257.0,248.0,299.0,False,SOFT,6.0,False,Williams,0 days 00:27:20.338000,2021-07-17 11:12:20.347,1,,False,,False,True
0 days 00:30:26.805000,RUS,63,0 days 00:01:33.573000,4.0,1.0,,,0 days 00:00:29.597000,0 days 00:00:38.405000,0 days 00:00:25.571000,0 days 00:29:22.829000,0 days 00:30:01.234000,0 days 00:30:26.805000,285.0,259.0,248.0,298.0,False,SOFT,7.0,False,Williams,0 days 00:28:53.232000,2021-07-17 11:13:53.241,1,,False,,False,True
0 days 00:32:11.943000,RUS,63,0 days 00:01:45.138000,5.0,1.0,,0 days 00:32:05.701000,0 days 00:00:31.958000,0 days 00:00:46.050000,0 days 00:00:27.130000,0 days 00:30:58.763000,0 days 00:31:44.813000,0 days 00:32:11.943000,219.0,248.0,,293.0,False,SOFT,8.0,False,Williams,0 days 00:30:26.805000,2021-07-17 11:15:26.814,1,,False,,False,False
0 days 00:34:19.519000,RUS,63,0 days 00:02:07.576000,6.0,2.0,0 days 00:32:42.073000,0 days 00:34:14.402000,0 days 00:00:59.307000,0 days 00:00:42.787000,0 days 00:00:25.482000,0 days 00:33:11.250000,0 days 00:33:54.037000,0 days 00:34:19.519000,272.0,241.0,,317.0,False,SOFT,9.0,False,Williams,0 days 00:32:11.943000,2021-07-17 11:17:11.952,12,,False,,False,False
0 days 00:44:49.527000,RUS,63,,7.0,3.0,0 days 00:43:17.667000,,,0 days 00:00:38.199000,0 days 00:00:25.812000,,0 days 00:44:25.314000,0 days 00:44:50.373000,286.0,259.0,247.0,297.0,False,MEDIUM,1.0,True,Williams,0 days 00:34:19.519000,2021-07-17 11:19:19.528,1,,False,,False,False
0 days 00:46:21.185000,RUS,63,0 days 00:01:31.658000,8.0,3.0,,,0 days 00:00:29.015000,0 days 00:00:37.404000,0 days 00:00:25.239000,0 days 00:45:18.542000,0 days 00:45:55.946000,0 days 00:46:21.185000,300.0,263.0,250.0,316.0,True,MEDIUM,2.0,True,Williams,0 days 00:44:49.527000,2021-07-17 11:29:49.536,1,,False,,False,True
0 days 00:47:53.774000,RUS,63,0 days 00:01:32.589000,9.0,3.0,,,0 days 00:00:29.052000,0 days 00:00:38.049000,0 days 00:00:25.488000,0 days 00:46:50.237000,0 days 00:47:28.286000,0 days 00:47:53.774000,304.0,263.0,248.0,315.0,False,MEDIUM,3.0,True,Williams,0 days 00:46:21.185000,2021-07-17 11:31:21.194,1,,False,,False,True
0 days 00:49:26.627000,RUS,63,0 days 00:01:32.853000,10.0,3.0,,,0 days 00:00:29.384000,0 days 00:00:37.956000,0 days 00:00:25.513000,0 days 00:48:23.158000,0 days 00:49:01.114000,0 days 00:49:26.627000,287.0,259.0,247.0,300.0,False,MEDIUM,4.0,True,Williams,0 days 00:47:53.774000,2021-07-17 11:32:53.783,1,,False,,False,True
0 days 00:50:59.146000,RUS,63,0 days 00:01:32.519000,11.0,3.0,,,0 days 00:00:29.114000,0 days 00:00:37.817000,0 days 00:00:25.588000,0 days 00:49:55.741000,0 days 00:50:33.558000,0 days 00:50:59.146000,290.0,258.0,248.0,300.0,False,MEDIUM,5.0,True,Williams,0 days 00:49:26.627000,2021-07-17 11:34:26.636,1,,False,,False,True
