Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:00:27.802000,STR,18,0 days 00:01:35.687000,24.0,2.0,,,0 days 00:00:25.582000,0 days 00:00:45.818000,0 days 00:00:24.287000,0 days 00:59:17.697000,0 days 01:00:03.515000,0 days 01:00:27.802000,105.0,153.0,266.0,263.0,False,MEDIUM,9.0,True,Aston Martin,0 days 00:58:52.115000,2021-05-20 10:13:52.123,1,,False,,False,True
0 days 01:01:42.257000,STR,18,0 days 00:01:14.455000,25.0,2.0,,,0 days 00:00:19.759000,0 days 00:00:34.714000,0 days 00:00:19.982000,0 days 01:00:47.561000,0 days 01:01:22.275000,0 days 01:01:42.257000,216.0,190.0,271.0,277.0,True,MEDIUM,10.0,True,Aston Martin,0 days 01:00:27.802000,2021-05-20 10:15:27.810,1,,False,,False,True
0 days 01:03:16.483000,STR,18,0 days 00:01:34.226000,26.0,2.0,,,0 days 00:00:24.836000,0 days 00:00:45.753000,0 days 00:00:23.637000,0 days 01:02:07.093000,0 days 01:02:52.846000,0 days 01:03:16.483000,108.0,167.0,265.0,232.0,False,MEDIUM,11.0,True,Aston Martin,0 days 01:01:42.257000,2021-05-20 10:16:42.265,1,,False,,False,True
0 days 01:04:30.573000,STR,18,0 days 00:01:14.090000,27.0,2.0,,,0 days 00:00:19.630000,0 days 00:00:34.820000,0 days 00:00:19.640000,0 days 01:03:36.113000,0 days 01:04:10.933000,0 days 01:04:30.573000,213.0,197.0,268.0,276.0,True,MEDIUM,12.0,True,Aston Martin,0 days 01:03:16.483000,2021-05-20 10:18:16.491,1,,False,,False,True
0 days 01:11:00.611000,STR,18,,28.0,2.0,,0 days 01:05:51.386000,0 days 00:00:22.374000,0 days 00:00:39.804000,,0 days 01:04:52.956000,0 days 01:05:32.771000,,164.0,169.0,,253.0,False,MEDIUM,13.0,True,Aston Martin,0 days 01:04:30.573000,2021-05-20 10:19:30.581,1,,False,,False,False
0 days 01:12:30.570000,STR,18,0 days 00:01:29.959000,29.0,3.0,0 days 01:11:01.369000,,0 days 00:00:25.505000,0 days 00:00:41.785000,0 days 00:00:22.669000,0 days 01:11:26.116000,0 days 01:12:07.901000,0 days 01:12:30.570000,170.0,170.0,260.0,248.0,False,MEDIUM,14.0,False,Aston Martin,0 days 01:11:00.611000,2021-05-20 10:26:00.619,1,,False,,False,False
0 days 01:13:49.986000,STR,18,0 days 00:01:19.416000,30.0,3.0,,,0 days 00:00:20.951000,0 days 00:00:36.390000,0 days 00:00:22.075000,0 days 01:12:51.521000,0 days 01:13:27.911000,0 days 01:13:49.986000,196.0,182.0,262.0,272.0,False,MEDIUM,15.0,False,Aston Martin,0 days 01:12:30.570000,2021-05-20 10:27:30.578,1,,False,,False,True
0 days 01:15:08.045000,STR,18,0 days 00:01:18.059000,31.0,3.0,,,0 days 00:00:20.633000,0 days 00:00:36.584000,0 days 00:00:20.842000,0 days 01:14:10.619000,0 days 01:14:47.203000,0 days 01:15:08.045000,193.0,186.0,262.0,274.0,False,MEDIUM,16.0,False,Aston Martin,0 days 01:13:49.986000,2021-05-20 10:28:49.994,1,,False,,False,True
0 days 01:17:23.616000,STR,18,0 days 00:02:15.571000,32.0,3.0,,,0 days 00:00:23.477000,0 days 00:00:44.119000,0 days 00:01:07.975000,0 days 01:15:31.522000,0 days 01:16:15.641000,0 days 01:17:23.616000,144.0,130.0,4.0,221.0,False,MEDIUM,17.0,False,Aston Martin,0 days 01:15:08.045000,2021-05-20 10:30:08.053,1,,False,,False,True
0 days 01:18:47.598000,STR,18,,33.0,3.0,,0 days 01:18:47.598000,0 days 00:00:26.761000,0 days 00:00:41.544000,,0 days 01:17:52.385000,0 days 01:18:31.947000,,,153.0,,244.0,False,MEDIUM,18.0,False,Aston Martin,0 days 01:17:23.616000,2021-05-20 10:32:23.624,1,,False,,False,False
0 days 00:17:43.035000,TSU,22,0 days 00:01:46.141000,1.0,1.0,0 days 00:15:57.682000,,0 days 00:00:30.601000,0 days 00:00:46.637000,0 days 00:00:28.903000,0 days 00:16:27.542000,0 days 00:17:14.178000,0 days 00:17:43.321000,116.0,150.0,240.0,236.0,False,HARD,1.0,True,AlphaTauri,0 days 00:15:57.682000,2021-05-20 09:30:57.690,1,,False,,False,False
0 days 00:19:08.212000,TSU,22,0 days 00:01:25.177000,2.0,1.0,,,0 days 00:00:23.347000,0 days 00:00:39.103000,0 days 00:00:22.727000,0 days 00:18:06.382000,0 days 00:18:45.485000,0 days 00:19:08.212000,170.0,172.0,260.0,261.0,True,HARD,2.0,True,AlphaTauri,0 days 00:17:43.035000,2021-05-20 09:32:43.043,1,,False,,False,True
0 days 00:20:28.618000,TSU,22,0 days 00:01:20.406000,3.0,1.0,,,0 days 00:00:21.521000,0 days 00:00:37.251000,0 days 00:00:21.634000,0 days 00:19:29.733000,0 days 00:20:06.984000,0 days 00:20:28.618000,180.0,182.0,264.0,273.0,True,HARD,3.0,True,AlphaTauri,0 days 00:19:08.212000,2021-05-20 09:34:08.220,1,,False,,False,True
0 days 00:21:48.027000,TSU,22,0 days 00:01:19.409000,4.0,1.0,,,0 days 00:00:21.096000,0 days 00:00:37.093000,0 days 00:00:21.220000,0 days 00:20:49.714000,0 days 00:21:26.807000,0 days 00:21:48.027000,191.0,185.0,263.0,271.0,True,HARD,4.0,True,AlphaTauri,0 days 00:20:28.618000,2021-05-20 09:35:28.626,1,,False,,False,True
0 days 00:23:05.695000,TSU,22,0 days 00:01:17.668000,5.0,1.0,,,0 days 00:00:20.619000,0 days 00:00:36.147000,0 days 00:00:20.902000,0 days 00:22:08.646000,0 days 00:22:44.793000,0 days 00:23:05.695000,193.0,183.0,272.0,278.0,True,HARD,5.0,True,AlphaTauri,0 days 00:21:48.027000,2021-05-20 09:36:48.035,1,,False,,False,True
0 days 00:24:46.160000,TSU,22,0 days 00:01:40.465000,6.0,1.0,,,0 days 00:00:25.968000,0 days 00:00:49.816000,0 days 00:00:24.681000,0 days 00:23:31.663000,0 days 00:24:21.479000,0 days 00:24:46.160000,139.0,87.0,266.0,157.0,False,HARD,6.0,True,AlphaTauri,0 days 00:23:05.695000,2021-05-20 09:38:05.703,1,,False,,False,True
0 days 00:26:03.701000,TSU,22,0 days 00:01:17.541000,7.0,1.0,,,0 days 00:00:20.647000,0 days 00:00:36.079000,0 days 00:00:20.815000,0 days 00:25:06.807000,0 days 00:25:42.886000,0 days 00:26:03.701000,201.0,187.0,269.0,276.0,True,HARD,7.0,True,AlphaTauri,0 days 00:24:46.160000,2021-05-20 09:39:46.168,1,,False,,False,True
0 days 00:27:31.399000,TSU,22,0 days 00:01:27.698000,8.0,1.0,,,0 days 00:00:22.118000,0 days 00:00:41.838000,0 days 00:00:23.742000,0 days 00:26:25.819000,0 days 00:27:07.657000,0 days 00:27:31.399000,155.0,159.0,264.0,248.0,False,HARD,8.0,True,AlphaTauri,0 days 00:26:03.701000,2021-05-20 09:41:03.709,1,,False,,False,True
0 days 00:28:47.630000,TSU,22,0 days 00:01:16.231000,9.0,1.0,,,0 days 00:00:20.249000,0 days 00:00:35.782000,0 days 00:00:20.200000,0 days 00:27:51.648000,0 days 00:28:27.430000,0 days 00:28:47.630000,205.0,191.0,265.0,276.0,True,HARD,9.0,True,AlphaTauri,0 days 00:27:31.399000,2021-05-20 09:42:31.407,1,,False,,False,True
0 days 00:30:03.141000,TSU,22,0 days 00:01:15.511000,10.0,1.0,,,0 days 00:00:19.898000,0 days 00:00:35.314000,0 days 00:00:20.299000,0 days 00:29:07.528000,0 days 00:29:42.842000,0 days 00:30:03.141000,207.0,190.0,267.0,277.0,True,HARD,10.0,True,AlphaTauri,0 days 00:28:47.630000,2021-05-20 09:43:47.638,1,,False,,False,True
0 days 00:31:29.300000,TSU,22,0 days 00:01:26.159000,11.0,1.0,,,0 days 00:00:22.587000,0 days 00:00:39.258000,0 days 00:00:24.314000,0 days 00:30:25.728000,0 days 00:31:04.986000,0 days 00:31:29.300000,182.0,160.0,267.0,255.0,False,HARD,11.0,True,AlphaTauri,0 days 00:30:03.141000,2021-05-20 09:45:03.149,1,,False,,False,True
0 days 00:32:48.266000,TSU,22,0 days 00:01:18.966000,12.0,1.0,,,0 days 00:00:19.878000,0 days 00:00:35.645000,0 days 00:00:23.443000,0 days 00:31:49.178000,0 days 00:32:24.823000,0 days 00:32:48.266000,206.0,184.0,266.0,278.0,False,HARD,12.0,True,AlphaTauri,0 days 00:31:29.300000,2021-05-20 09:46:29.308,1,,False,,False,True
0 days 00:34:03.870000,TSU,22,0 days 00:01:15.604000,13.0,1.0,,,0 days 00:00:19.981000,0 days 00:00:35.408000,0 days 00:00:20.215000,0 days 00:33:08.247000,0 days 00:33:43.655000,0 days 00:34:03.870000,208.0,194.0,269.0,279.0,False,HARD,13.0,True,AlphaTauri,0 days 00:32:48.266000,2021-05-20 09:47:48.274,1,,False,,False,True
0 days 00:35:36.739000,TSU,22,0 days 00:01:32.869000,14.0,1.0,,,0 days 00:00:21.590000,0 days 00:00:43.490000,0 days 00:00:27.789000,0 days 00:34:25.460000,0 days 00:35:08.950000,0 days 00:35:36.739000,180.0,70.0,266.0,241.0,False,HARD,14.0,True,AlphaTauri,0 days 00:34:03.870000,2021-05-20 09:49:03.878,1,,False,,False,True
0 days 00:36:53.803000,TSU,22,0 days 00:01:17.064000,15.0,1.0,,,0 days 00:00:20.019000,0 days 00:00:35.364000,0 days 00:00:21.681000,0 days 00:35:56.758000,0 days 00:36:32.122000,0 days 00:36:53.803000,204.0,193.0,264.0,276.0,False,HARD,15.0,True,AlphaTauri,0 days 00:35:36.739000,2021-05-20 09:50:36.747,1,,False,,False,True
0 days 00:38:08.875000,TSU,22,0 days 00:01:15.072000,16.0,1.0,,,0 days 00:00:19.684000,0 days 00:00:35.129000,0 days 00:00:20.259000,0 days 00:37:13.487000,0 days 00:37:48.616000,0 days 00:38:08.875000,213.0,198.0,265.0,275.0,True,HARD,16.0,True,AlphaTauri,0 days 00:36:53.803000,2021-05-20 09:51:53.811,1,,False,,False,True
0 days 00:39:24.077000,TSU,22,0 days 00:01:15.202000,17.0,1.0,,,0 days 00:00:19.729000,0 days 00:00:35.363000,0 days 00:00:20.110000,0 days 00:38:28.604000,0 days 00:39:03.967000,0 days 00:39:24.077000,209.0,195.0,266.0,273.0,False,HARD,17.0,True,AlphaTauri,0 days 00:38:08.875000,2021-05-20 09:53:08.883,12,,False,,False,True
0 days 00:46:04.350000,TSU,22,,18.0,1.0,,0 days 00:40:56.023000,0 days 00:00:28.331000,0 days 00:00:46.737000,,0 days 00:39:52.403000,0 days 00:40:39.167000,,158.0,159.0,,213.0,False,HARD,18.0,True,AlphaTauri,0 days 00:39:24.077000,2021-05-20 09:54:24.085,2671,,False,,False,False
0 days 00:47:38.131000,TSU,22,0 days 00:01:33.781000,19.0,2.0,0 days 00:46:05.132000,,0 days 00:00:28.127000,0 days 00:00:42.583000,0 days 00:00:23.071000,0 days 00:46:32.477000,0 days 00:47:15.060000,0 days 00:47:38.131000,153.0,159.0,265.0,257.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:46:04.350000,2021-05-20 10:01:04.358,1,,False,,False,False
0 days 00:48:53.028000,TSU,22,0 days 00:01:14.897000,20.0,2.0,,,0 days 00:00:19.868000,0 days 00:00:35.044000,0 days 00:00:19.985000,0 days 00:47:57.999000,0 days 00:48:33.043000,0 days 00:48:53.028000,206.0,194.0,264.0,275.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:47:38.131000,2021-05-20 10:02:38.139,1,,False,,False,True
0 days 00:50:06.774000,TSU,22,0 days 00:01:13.746000,21.0,2.0,,,0 days 00:00:19.506000,0 days 00:00:34.606000,0 days 00:00:19.634000,0 days 00:49:12.534000,0 days 00:49:47.140000,0 days 00:50:06.774000,214.0,197.0,266.0,275.0,True,SOFT,3.0,True,AlphaTauri,0 days 00:48:53.028000,2021-05-20 10:03:53.036,1,,False,,False,True
0 days 00:51:30.988000,TSU,22,0 days 00:01:24.214000,22.0,2.0,,,0 days 00:00:19.427000,0 days 00:00:41.286000,0 days 00:00:23.501000,0 days 00:50:26.201000,0 days 00:51:07.487000,0 days 00:51:30.988000,209.0,151.0,265.0,244.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:50:06.774000,2021-05-20 10:05:06.782,1,,False,,False,True
0 days 00:52:44.852000,TSU,22,0 days 00:01:13.864000,23.0,2.0,,,0 days 00:00:19.513000,0 days 00:00:34.613000,0 days 00:00:19.738000,0 days 00:51:50.501000,0 days 00:52:25.114000,0 days 00:52:44.852000,212.0,197.0,264.0,274.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:51:30.988000,2021-05-20 10:06:30.996,1,,False,,False,True
0 days 00:54:04.502000,TSU,22,0 days 00:01:19.650000,24.0,2.0,,,0 days 00:00:19.483000,0 days 00:00:35.048000,0 days 00:00:25.119000,0 days 00:53:04.335000,0 days 00:53:39.383000,0 days 00:54:04.502000,,159.0,233.0,280.0,False,SOFT,6.0,True,AlphaTauri,0 days 00:52:44.852000,2021-05-20 10:07:44.860,12,,False,,False,True
0 days 00:55:42.477000,TSU,22,0 days 00:01:37.975000,25.0,2.0,,,0 days 00:00:23.382000,0 days 00:00:45.162000,0 days 00:00:29.431000,0 days 00:54:27.884000,0 days 00:55:13.046000,0 days 00:55:42.477000,174.0,125.0,265.0,258.0,False,SOFT,7.0,True,AlphaTauri,0 days 00:54:04.502000,2021-05-20 10:09:04.510,1,,False,,False,True
0 days 00:56:56.916000,TSU,22,0 days 00:01:14.439000,26.0,2.0,,,0 days 00:00:19.742000,0 days 00:00:34.841000,0 days 00:00:19.856000,0 days 00:56:02.219000,0 days 00:56:37.060000,0 days 00:56:56.916000,211.0,195.0,267.0,277.0,False,SOFT,8.0,True,AlphaTauri,0 days 00:55:42.477000,2021-05-20 10:10:42.485,1,,False,,False,True
0 days 00:58:22.410000,TSU,22,0 days 00:01:25.494000,27.0,2.0,,,0 days 00:00:22.998000,0 days 00:00:39.581000,0 days 00:00:22.915000,0 days 00:57:19.914000,0 days 00:57:59.495000,0 days 00:58:22.410000,172.0,172.0,265.0,259.0,False,SOFT,9.0,True,AlphaTauri,0 days 00:56:56.916000,2021-05-20 10:11:56.924,12,,False,,False,True
0 days 00:59:38.665000,TSU,22,0 days 00:01:16.255000,28.0,2.0,,,0 days 00:00:19.496000,0 days 00:00:34.732000,0 days 00:00:22.027000,0 days 00:58:41.906000,0 days 00:59:16.638000,0 days 00:59:38.665000,211.0,193.0,262.0,277.0,False,SOFT,10.0,True,AlphaTauri,0 days 00:58:22.410000,2021-05-20 10:13:22.418,1,,False,,False,True
0 days 01:01:00.704000,TSU,22,0 days 00:01:22.039000,29.0,2.0,,,0 days 00:00:21.994000,0 days 00:00:38.214000,0 days 00:00:21.831000,0 days 01:00:00.659000,0 days 01:00:38.873000,0 days 01:01:00.704000,181.0,178.0,266.0,271.0,False,SOFT,11.0,True,AlphaTauri,0 days 00:59:38.665000,2021-05-20 10:14:38.673,1,,False,,False,True
0 days 01:02:21.240000,TSU,22,0 days 00:01:20.536000,30.0,2.0,,,0 days 00:00:19.304000,0 days 00:00:35.684000,0 days 00:00:25.548000,0 days 01:01:20.008000,0 days 01:01:55.692000,0 days 01:02:21.240000,215.0,131.0,268.0,277.0,False,SOFT,12.0,True,AlphaTauri,0 days 01:01:00.704000,2021-05-20 10:16:00.712,1,,False,,False,True
0 days 01:03:35.105000,TSU,22,0 days 00:01:13.865000,31.0,2.0,,,0 days 00:00:19.443000,0 days 00:00:34.513000,0 days 00:00:19.909000,0 days 01:02:40.683000,0 days 01:03:15.196000,0 days 01:03:35.105000,216.0,199.0,266.0,278.0,False,SOFT,13.0,True,AlphaTauri,0 days 01:02:21.240000,2021-05-20 10:17:21.248,1,,False,,False,True
0 days 01:09:13.839000,TSU,22,,32.0,2.0,,0 days 01:05:01.338000,0 days 00:00:24.311000,0 days 00:00:44.637000,,0 days 01:03:59.481000,0 days 01:04:44.093000,,163.0,142.0,,256.0,False,SOFT,14.0,True,AlphaTauri,0 days 01:03:35.105000,2021-05-20 10:18:35.113,1,,False,,False,False
0 days 01:10:35.705000,TSU,22,0 days 00:01:21.866000,33.0,3.0,0 days 01:09:14.709000,,0 days 00:00:24.347000,0 days 00:00:36.798000,0 days 00:00:20.721000,0 days 01:09:38.186000,0 days 01:10:14.984000,0 days 01:10:35.705000,189.0,186.0,251.0,268.0,False,SOFT,15.0,False,AlphaTauri,0 days 01:09:13.839000,2021-05-20 10:24:13.847,1,,False,,False,False
0 days 01:11:52.938000,TSU,22,0 days 00:01:17.233000,34.0,3.0,,,0 days 00:00:20.145000,0 days 00:00:36.438000,0 days 00:00:20.650000,0 days 01:10:55.850000,0 days 01:11:32.288000,0 days 01:11:52.938000,204.0,186.0,251.0,271.0,False,SOFT,16.0,False,AlphaTauri,0 days 01:10:35.705000,2021-05-20 10:25:35.713,1,,False,,False,True
0 days 01:13:08.934000,TSU,22,0 days 00:01:15.996000,35.0,3.0,,,0 days 00:00:20.086000,0 days 00:00:35.372000,0 days 00:00:20.538000,0 days 01:12:13.024000,0 days 01:12:48.396000,0 days 01:13:08.934000,210.0,189.0,254.0,271.0,False,SOFT,17.0,False,AlphaTauri,0 days 01:11:52.938000,2021-05-20 10:26:52.946,1,,False,,False,True
0 days 01:14:25.926000,TSU,22,0 days 00:01:16.992000,36.0,3.0,,,0 days 00:00:20.796000,0 days 00:00:35.557000,0 days 00:00:20.639000,0 days 01:13:29.730000,0 days 01:14:05.287000,0 days 01:14:25.926000,204.0,190.0,258.0,273.0,False,SOFT,18.0,False,AlphaTauri,0 days 01:13:08.934000,2021-05-20 10:28:08.942,1,,False,,False,True
0 days 01:15:43.565000,TSU,22,0 days 00:01:17.639000,37.0,3.0,,,0 days 00:00:21.580000,0 days 00:00:35.434000,0 days 00:00:20.625000,0 days 01:14:47.506000,0 days 01:15:22.940000,0 days 01:15:43.565000,209.0,188.0,254.0,273.0,False,SOFT,19.0,False,AlphaTauri,0 days 01:14:25.926000,2021-05-20 10:29:25.934,1,,False,,False,True
0 days 01:17:44.187000,TSU,22,0 days 00:02:00.622000,38.0,3.0,,,0 days 00:00:25.086000,0 days 00:00:43.270000,0 days 00:00:52.266000,0 days 01:16:08.651000,0 days 01:16:51.921000,0 days 01:17:44.187000,164.0,132.0,84.0,238.0,False,SOFT,20.0,False,AlphaTauri,0 days 01:15:43.565000,2021-05-20 10:30:43.573,1,,False,,False,True
0 days 01:19:16.469000,TSU,22,,39.0,3.0,,0 days 01:19:16.469000,0 days 00:00:24.079000,0 days 00:00:50.364000,,0 days 01:18:08.305000,0 days 01:18:58.687000,,106.0,149.0,,159.0,False,SOFT,21.0,False,AlphaTauri,0 days 01:17:44.187000,2021-05-20 10:32:44.195,1,,False,,False,False
0 days 00:17:29.980000,OCO,31,0 days 00:01:45.694000,1.0,1.0,0 days 00:15:45.091000,,0 days 00:00:30.192000,0 days 00:00:49.675000,0 days 00:00:25.827000,0 days 00:16:14.485000,0 days 00:17:04.170000,0 days 00:17:30.142000,131.0,145.0,247.0,213.0,False,HARD,1.0,True,Alpine,0 days 00:15:45.091000,2021-05-20 09:30:45.099,1,,False,,False,False
0 days 00:18:56.402000,OCO,31,0 days 00:01:26.422000,2.0,1.0,,,0 days 00:00:23.583000,0 days 00:00:40.019000,0 days 00:00:22.820000,0 days 00:17:53.563000,0 days 00:18:33.582000,0 days 00:18:56.402000,155.0,170.0,259.0,252.0,True,HARD,2.0,True,Alpine,0 days 00:17:29.980000,2021-05-20 09:32:29.988,1,,False,,False,True
0 days 00:20:18.894000,OCO,31,0 days 00:01:22.492000,3.0,1.0,,,0 days 00:00:22.173000,0 days 00:00:38.407000,0 days 00:00:21.912000,0 days 00:19:18.575000,0 days 00:19:56.982000,0 days 00:20:18.894000,173.0,176.0,260.0,261.0,True,HARD,3.0,True,Alpine,0 days 00:18:56.402000,2021-05-20 09:33:56.410,1,,False,,False,True
0 days 00:21:38.665000,OCO,31,0 days 00:01:19.771000,4.0,1.0,,,0 days 00:00:21.380000,0 days 00:00:37.052000,0 days 00:00:21.339000,0 days 00:20:40.274000,0 days 00:21:17.326000,0 days 00:21:38.665000,187.0,184.0,262.0,270.0,True,HARD,4.0,True,Alpine,0 days 00:20:18.894000,2021-05-20 09:35:18.902,1,,False,,False,True
0 days 00:23:05.398000,OCO,31,0 days 00:01:26.733000,5.0,1.0,,,0 days 00:00:20.981000,0 days 00:00:36.711000,0 days 00:00:29.041000,0 days 00:21:59.646000,0 days 00:22:36.357000,0 days 00:23:05.398000,197.0,182.0,258.0,273.0,False,HARD,5.0,True,Alpine,0 days 00:21:38.665000,2021-05-20 09:36:38.673,1,,False,,False,True
0 days 00:24:23.807000,OCO,31,0 days 00:01:18.409000,6.0,1.0,,,0 days 00:00:21.124000,0 days 00:00:36.202000,0 days 00:00:21.083000,0 days 00:23:26.522000,0 days 00:24:02.724000,0 days 00:24:23.807000,195.0,187.0,262.0,273.0,True,HARD,6.0,True,Alpine,0 days 00:23:05.398000,2021-05-20 09:38:05.406,1,,False,,False,True
0 days 00:25:41.450000,OCO,31,0 days 00:01:17.643000,7.0,1.0,,,0 days 00:00:20.719000,0 days 00:00:36.063000,0 days 00:00:20.861000,0 days 00:24:44.526000,0 days 00:25:20.589000,0 days 00:25:41.450000,184.0,188.0,263.0,274.0,True,HARD,7.0,True,Alpine,0 days 00:24:23.807000,2021-05-20 09:39:23.815,1,,False,,False,True
0 days 00:26:58.887000,OCO,31,0 days 00:01:17.437000,8.0,1.0,,,0 days 00:00:20.496000,0 days 00:00:36.222000,0 days 00:00:20.719000,0 days 00:26:01.946000,0 days 00:26:38.168000,0 days 00:26:58.887000,187.0,188.0,263.0,273.0,True,HARD,8.0,True,Alpine,0 days 00:25:41.450000,2021-05-20 09:40:41.458,1,,False,,False,True
0 days 00:28:19.953000,OCO,31,0 days 00:01:21.066000,9.0,1.0,,,0 days 00:00:21.007000,0 days 00:00:36.359000,0 days 00:00:23.700000,0 days 00:27:19.894000,0 days 00:27:56.253000,0 days 00:28:19.953000,178.0,185.0,261.0,273.0,False,HARD,9.0,True,Alpine,0 days 00:26:58.887000,2021-05-20 09:41:58.895,1,,False,,False,True
0 days 00:29:36.645000,OCO,31,0 days 00:01:16.692000,10.0,1.0,,,0 days 00:00:20.470000,0 days 00:00:35.633000,0 days 00:00:20.589000,0 days 00:28:40.423000,0 days 00:29:16.056000,0 days 00:29:36.645000,196.0,191.0,262.0,273.0,True,HARD,10.0,True,Alpine,0 days 00:28:19.953000,2021-05-20 09:43:19.961,1,,False,,False,True
0 days 00:30:52.912000,OCO,31,0 days 00:01:16.267000,11.0,1.0,,,0 days 00:00:20.212000,0 days 00:00:35.627000,0 days 00:00:20.428000,0 days 00:29:56.857000,0 days 00:30:32.484000,0 days 00:30:52.912000,198.0,193.0,262.0,272.0,True,HARD,11.0,True,Alpine,0 days 00:29:36.645000,2021-05-20 09:44:36.653,1,,False,,False,True
0 days 00:32:08.687000,OCO,31,0 days 00:01:15.775000,12.0,1.0,,,0 days 00:00:20.069000,0 days 00:00:35.324000,0 days 00:00:20.382000,0 days 00:31:12.981000,0 days 00:31:48.305000,0 days 00:32:08.687000,,196.0,262.0,272.0,True,HARD,12.0,True,Alpine,0 days 00:30:52.912000,2021-05-20 09:45:52.920,1,,False,,False,True
0 days 00:33:28.952000,OCO,31,0 days 00:01:20.265000,13.0,1.0,,,0 days 00:00:20.014000,0 days 00:00:35.959000,0 days 00:00:24.292000,0 days 00:32:28.701000,0 days 00:33:04.660000,0 days 00:33:28.952000,203.0,180.0,260.0,274.0,False,HARD,13.0,True,Alpine,0 days 00:32:08.687000,2021-05-20 09:47:08.695,1,,False,,False,True
0 days 00:34:47.052000,OCO,31,0 days 00:01:18.100000,14.0,1.0,,,0 days 00:00:20.241000,0 days 00:00:35.690000,0 days 00:00:22.169000,0 days 00:33:49.193000,0 days 00:34:24.883000,0 days 00:34:47.052000,201.0,193.0,263.0,274.0,False,HARD,14.0,True,Alpine,0 days 00:33:28.952000,2021-05-20 09:48:28.960,1,,False,,False,True
0 days 00:36:03.005000,OCO,31,0 days 00:01:15.953000,15.0,1.0,,,0 days 00:00:20.358000,0 days 00:00:35.341000,0 days 00:00:20.254000,0 days 00:35:07.410000,0 days 00:35:42.751000,0 days 00:36:03.005000,,196.0,263.0,273.0,False,HARD,15.0,True,Alpine,0 days 00:34:47.052000,2021-05-20 09:49:47.060,1,,False,,False,True
0 days 00:37:23.808000,OCO,31,0 days 00:01:20.803000,16.0,1.0,,,0 days 00:00:19.929000,0 days 00:00:35.544000,0 days 00:00:25.330000,0 days 00:36:22.934000,0 days 00:36:58.478000,0 days 00:37:23.808000,202.0,191.0,261.0,273.0,False,HARD,16.0,True,Alpine,0 days 00:36:03.005000,2021-05-20 09:51:03.013,1,,False,,False,True
0 days 00:38:39.328000,OCO,31,0 days 00:01:15.520000,17.0,1.0,,,0 days 00:00:20.012000,0 days 00:00:35.305000,0 days 00:00:20.203000,0 days 00:37:43.820000,0 days 00:38:19.125000,0 days 00:38:39.328000,204.0,194.0,264.0,273.0,True,HARD,17.0,True,Alpine,0 days 00:37:23.808000,2021-05-20 09:52:23.816,12,,False,,False,True
0 days 00:48:52.528000,OCO,31,,18.0,1.0,,0 days 00:40:07.431000,0 days 00:00:23.593000,0 days 00:00:46.411000,,0 days 00:39:02.941000,0 days 00:39:49.376000,,144.0,138.0,,249.0,False,HARD,18.0,True,Alpine,0 days 00:38:39.328000,2021-05-20 09:53:39.336,1267,,False,,False,False
0 days 00:50:26.538000,OCO,31,0 days 00:01:34.010000,19.0,2.0,0 days 00:48:53.209000,,0 days 00:00:25.524000,0 days 00:00:37.554000,0 days 00:00:30.932000,0 days 00:49:18.052000,0 days 00:49:55.606000,0 days 00:50:26.538000,178.0,169.0,260.0,265.0,False,MEDIUM,1.0,True,Alpine,0 days 00:48:52.528000,2021-05-20 10:03:52.536,1,,False,,False,False
0 days 00:51:44.676000,OCO,31,0 days 00:01:18.138000,20.0,2.0,,,0 days 00:00:20.237000,0 days 00:00:35.759000,0 days 00:00:22.142000,0 days 00:50:46.775000,0 days 00:51:22.534000,0 days 00:51:44.676000,193.0,193.0,261.0,271.0,False,MEDIUM,2.0,True,Alpine,0 days 00:50:26.538000,2021-05-20 10:05:26.546,1,,False,,False,True
0 days 00:52:59.885000,OCO,31,0 days 00:01:15.209000,21.0,2.0,,,0 days 00:00:20.075000,0 days 00:00:35.009000,0 days 00:00:20.125000,0 days 00:52:04.751000,0 days 00:52:39.760000,0 days 00:52:59.885000,209.0,193.0,261.0,272.0,True,MEDIUM,3.0,True,Alpine,0 days 00:51:44.676000,2021-05-20 10:06:44.684,1,,False,,False,True
0 days 00:54:14.749000,OCO,31,0 days 00:01:14.864000,22.0,2.0,,,0 days 00:00:19.974000,0 days 00:00:34.930000,0 days 00:00:19.960000,0 days 00:53:19.859000,0 days 00:53:54.789000,0 days 00:54:14.749000,206.0,195.0,262.0,272.0,True,MEDIUM,4.0,True,Alpine,0 days 00:52:59.885000,2021-05-20 10:07:59.893,12,,False,,False,True
