Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:45:17.621000,VET,5,0 days 00:01:18.970000,12.0,3.0,,,0 days 00:00:22.780000,0 days 00:00:30.233000,0 days 00:00:25.957000,0 days 00:44:21.431000,0 days 00:44:51.664000,0 days 00:45:17.621000,288.0,196.0,293.0,312.0,True,SOFT,2.0,True,Aston Martin,0 days 00:43:58.651000,2021-05-01 14:28:59.514,1,,False,,False,True
0 days 00:46:52.459000,VET,5,0 days 00:01:34.838000,13.0,3.0,,0 days 00:46:49.377000,0 days 00:00:26.235000,0 days 00:00:34.825000,0 days 00:00:33.778000,0 days 00:45:43.856000,0 days 00:46:18.681000,0 days 00:46:52.459000,253.0,169.0,,290.0,False,SOFT,3.0,True,Aston Martin,0 days 00:45:17.621000,2021-05-01 14:30:18.484,1,,False,,False,False
0 days 00:52:11.307000,VET,5,,14.0,4.0,0 days 00:50:37.682000,,,0 days 00:00:34.780000,0 days 00:00:34.240000,,0 days 00:51:37.067000,0 days 00:52:11.405000,268.0,164.0,302.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:46:52.459000,2021-05-01 14:31:53.322,1,,False,,False,False
0 days 00:53:30.414000,VET,5,0 days 00:01:19.107000,15.0,4.0,,,0 days 00:00:22.753000,0 days 00:00:30.448000,0 days 00:00:25.906000,0 days 00:52:34.060000,0 days 00:53:04.508000,0 days 00:53:30.414000,290.0,199.0,293.0,315.0,False,SOFT,2.0,True,Aston Martin,0 days 00:52:11.307000,2021-05-01 14:37:12.170,1,,False,,False,True
0 days 00:55:13.246000,VET,5,0 days 00:01:42.832000,16.0,4.0,,0 days 00:55:10.189000,0 days 00:00:31.686000,0 days 00:00:36.188000,0 days 00:00:34.958000,0 days 00:54:02.100000,0 days 00:54:38.288000,0 days 00:55:13.246000,172.0,161.0,,258.0,False,SOFT,3.0,True,Aston Martin,0 days 00:53:30.414000,2021-05-01 14:38:31.277,1,,False,,False,False
0 days 01:06:41.989000,VET,5,,17.0,5.0,0 days 01:05:12.912000,,,0 days 00:00:33.252000,0 days 00:00:31.845000,,0 days 01:06:10.177000,0 days 01:06:42.247000,269.0,179.0,295.0,,False,SOFT,4.0,False,Aston Martin,0 days 00:55:13.246000,2021-05-01 14:40:14.109,1,,False,,False,False
0 days 01:08:01.822000,VET,5,0 days 00:01:19.833000,18.0,5.0,,,0 days 00:00:22.869000,0 days 00:00:30.499000,0 days 00:00:26.465000,0 days 01:07:04.858000,0 days 01:07:35.357000,0 days 01:08:01.822000,289.0,194.0,288.0,314.0,True,SOFT,5.0,False,Aston Martin,0 days 01:06:41.989000,2021-05-01 14:51:42.852,1,,False,,False,True
0 days 01:09:35.401000,VET,5,0 days 00:01:33.579000,19.0,5.0,,0 days 01:09:32.315000,0 days 00:00:25.994000,0 days 00:00:33.579000,0 days 00:00:34.006000,0 days 01:08:27.816000,0 days 01:09:01.395000,0 days 01:09:35.401000,255.0,181.0,,289.0,False,SOFT,6.0,False,Aston Martin,0 days 01:08:01.822000,2021-05-01 14:53:02.685,1,,False,,False,False
0 days 01:14:28.083000,VET,5,,20.0,6.0,0 days 01:12:58.704000,,,0 days 00:00:34.436000,0 days 00:00:29.892000,,0 days 01:13:58.215000,0 days 01:14:28.105000,267.0,179.0,295.0,,False,SOFT,1.0,True,Aston Martin,0 days 01:09:35.401000,2021-05-01 14:54:36.264,1,,False,,False,False
0 days 01:15:47.742000,VET,5,0 days 00:01:19.659000,21.0,6.0,,,0 days 00:00:22.894000,0 days 00:00:30.577000,0 days 00:00:26.188000,0 days 01:14:50.977000,0 days 01:15:21.554000,0 days 01:15:47.742000,290.0,190.0,288.0,321.0,True,SOFT,2.0,True,Aston Martin,0 days 01:14:28.083000,2021-05-01 14:59:28.946,1,,False,,False,True
0 days 01:17:26.457000,VET,5,,22.0,6.0,,0 days 01:17:26.457000,0 days 00:00:27.867000,0 days 00:00:33.993000,,0 days 01:16:15.631000,0 days 01:16:49.599000,,251.0,177.0,,226.0,False,SOFT,3.0,True,Aston Martin,0 days 01:15:47.742000,2021-05-01 15:00:48.605,1,,False,,False,False
0 days 00:17:34.846000,RUS,63,,1.0,1.0,0 days 00:16:05.181000,,,0 days 00:00:35.809000,0 days 00:00:28.180000,,0 days 00:17:06.666000,0 days 00:17:35.212000,274.0,173.0,295.0,,False,SOFT,1.0,True,Williams,0 days 00:16:05.181000,2021-05-01 14:01:06.044,1,,False,,False,False
0 days 00:18:55.558000,RUS,63,0 days 00:01:20.712000,2.0,1.0,,,0 days 00:00:23.176000,0 days 00:00:31.296000,0 days 00:00:26.240000,0 days 00:17:58.022000,0 days 00:18:29.318000,0 days 00:18:55.558000,287.0,193.0,297.0,317.0,True,SOFT,2.0,True,Williams,0 days 00:17:34.846000,2021-05-01 14:02:35.709,1,,False,,False,True
0 days 00:20:52.389000,RUS,63,0 days 00:01:56.831000,3.0,1.0,,,0 days 00:00:30.611000,0 days 00:00:45.601000,0 days 00:00:40.619000,0 days 00:19:26.169000,0 days 00:20:11.770000,0 days 00:20:52.389000,249.0,122.0,294.0,296.0,False,SOFT,3.0,True,Williams,0 days 00:18:55.558000,2021-05-01 14:03:56.421,1,,False,,False,True
0 days 00:22:12.909000,RUS,63,0 days 00:01:20.520000,4.0,1.0,,,0 days 00:00:23.248000,0 days 00:00:31.105000,0 days 00:00:26.167000,0 days 00:21:15.637000,0 days 00:21:46.742000,0 days 00:22:12.909000,289.0,190.0,296.0,317.0,True,SOFT,4.0,True,Williams,0 days 00:20:52.389000,2021-05-01 14:05:53.252,1,,False,,False,True
0 days 00:23:53.345000,RUS,63,0 days 00:01:40.436000,5.0,1.0,,0 days 00:23:50.446000,0 days 00:00:27.851000,0 days 00:00:38.571000,0 days 00:00:34.014000,0 days 00:22:40.760000,0 days 00:23:19.331000,0 days 00:23:53.345000,263.0,163.0,,297.0,False,SOFT,5.0,True,Williams,0 days 00:22:12.909000,2021-05-01 14:07:13.772,1,,False,,False,False
0 days 00:31:38.556000,RUS,63,,6.0,2.0,0 days 00:30:04.734000,,,0 days 00:00:38.086000,0 days 00:00:30.088000,,0 days 00:31:08.586000,0 days 00:31:38.852000,275.0,146.0,295.0,,False,SOFT,1.0,True,Williams,0 days 00:23:53.345000,2021-05-01 14:08:54.208,12,,False,,False,False
0 days 00:32:58.353000,RUS,63,0 days 00:01:19.797000,7.0,2.0,,,0 days 00:00:22.888000,0 days 00:00:30.584000,0 days 00:00:26.325000,0 days 00:32:01.444000,0 days 00:32:32.028000,0 days 00:32:58.353000,289.0,191.0,296.0,315.0,True,SOFT,2.0,True,Williams,0 days 00:31:38.556000,2021-05-01 14:16:39.419,1,,False,,False,True
0 days 00:34:46.544000,RUS,63,0 days 00:01:48.191000,8.0,2.0,,0 days 00:34:43.651000,0 days 00:00:32.211000,0 days 00:00:39.304000,0 days 00:00:36.676000,0 days 00:33:30.564000,0 days 00:34:09.868000,0 days 00:34:46.544000,228.0,162.0,,129.0,False,SOFT,3.0,True,Williams,0 days 00:32:58.353000,2021-05-01 14:17:59.216,1,,False,,False,False
0 days 00:42:04.563000,RUS,63,,9.0,3.0,0 days 00:40:28.984000,,,0 days 00:00:38.812000,0 days 00:00:29.272000,,0 days 00:41:35.293000,0 days 00:42:04.624000,274.0,163.0,288.0,,False,MEDIUM,1.0,True,Williams,0 days 00:34:46.544000,2021-05-01 14:19:47.407,1,,False,,False,False
0 days 00:43:35.230000,RUS,63,0 days 00:01:30.667000,10.0,3.0,,,0 days 00:00:25.497000,0 days 00:00:36.285000,0 days 00:00:28.885000,0 days 00:42:30.060000,0 days 00:43:06.345000,0 days 00:43:35.230000,275.0,165.0,296.0,311.0,True,MEDIUM,2.0,True,Williams,0 days 00:42:04.563000,2021-05-01 14:27:05.426,1,,False,,False,True
0 days 00:44:54.747000,RUS,63,0 days 00:01:19.517000,11.0,3.0,,,0 days 00:00:22.931000,0 days 00:00:30.651000,0 days 00:00:25.935000,0 days 00:43:58.161000,0 days 00:44:28.812000,0 days 00:44:54.747000,289.0,198.0,298.0,317.0,True,MEDIUM,3.0,True,Williams,0 days 00:43:35.230000,2021-05-01 14:28:36.093,1,,False,,False,True
0 days 00:46:40.040000,RUS,63,0 days 00:01:45.293000,12.0,3.0,,0 days 00:46:37.090000,0 days 00:00:28.759000,0 days 00:00:39.980000,0 days 00:00:36.554000,0 days 00:45:23.506000,0 days 00:46:03.486000,0 days 00:46:40.040000,256.0,149.0,,245.0,False,MEDIUM,4.0,True,Williams,0 days 00:44:54.747000,2021-05-01 14:29:55.610,1,,False,,False,False
0 days 00:54:29.331000,RUS,63,,13.0,4.0,0 days 00:52:53.333000,,,0 days 00:00:37.708000,0 days 00:00:32.790000,,0 days 00:53:56.605000,0 days 00:54:29.409000,277.0,136.0,295.0,,False,SOFT,1.0,True,Williams,0 days 00:46:40.040000,2021-05-01 14:31:40.903,1,,False,,False,False
0 days 00:55:48.440000,RUS,63,0 days 00:01:19.109000,14.0,4.0,,,0 days 00:00:22.757000,0 days 00:00:30.396000,0 days 00:00:25.956000,0 days 00:54:52.088000,0 days 00:55:22.484000,0 days 00:55:48.440000,289.0,196.0,294.0,321.0,True,SOFT,2.0,True,Williams,0 days 00:54:29.331000,2021-05-01 14:39:30.194,1,,False,,False,True
0 days 00:57:38.014000,RUS,63,0 days 00:01:49.574000,15.0,4.0,,0 days 00:57:35.021000,0 days 00:00:31.897000,0 days 00:00:39.203000,0 days 00:00:38.474000,0 days 00:56:20.337000,0 days 00:56:59.540000,0 days 00:57:38.014000,250.0,163.0,,141.0,False,SOFT,3.0,True,Williams,0 days 00:55:48.440000,2021-05-01 14:40:49.303,1,,False,,False,False
0 days 00:17:44.768000,GIO,99,,1.0,1.0,0 days 00:16:08.867000,,,0 days 00:00:38.542000,0 days 00:00:30.540000,,0 days 00:17:14.228000,0 days 00:17:45.063000,249.0,175.0,290.0,,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:16:08.867000,2021-05-01 14:01:09.730,1,,False,,False,False
0 days 00:19:04.731000,GIO,99,0 days 00:01:19.963000,2.0,1.0,,,0 days 00:00:23.175000,0 days 00:00:30.713000,0 days 00:00:26.075000,0 days 00:18:07.943000,0 days 00:18:38.656000,0 days 00:19:04.731000,287.0,194.0,291.0,314.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:17:44.768000,2021-05-01 14:02:45.631,1,,False,,False,True
0 days 00:20:52.431000,GIO,99,0 days 00:01:47.700000,3.0,1.0,,,0 days 00:00:27.482000,0 days 00:00:44.051000,0 days 00:00:36.167000,0 days 00:19:32.213000,0 days 00:20:16.264000,0 days 00:20:52.431000,249.0,171.0,291.0,295.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:19:04.731000,2021-05-01 14:04:05.594,1,,False,,False,True
0 days 00:22:30.758000,GIO,99,0 days 00:01:38.327000,4.0,1.0,,0 days 00:22:27.625000,0 days 00:00:28.909000,0 days 00:00:36.471000,0 days 00:00:32.947000,0 days 00:21:21.340000,0 days 00:21:57.811000,0 days 00:22:30.758000,251.0,177.0,,314.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:20:52.431000,2021-05-01 14:05:53.294,1,,False,,False,False
0 days 00:27:45.180000,GIO,99,,5.0,2.0,0 days 00:26:15.960000,,,0 days 00:00:35.659000,0 days 00:00:27.635000,,0 days 00:27:17.568000,0 days 00:27:45.446000,254.0,179.0,289.0,,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:22:30.758000,2021-05-01 14:07:31.621,12,,False,,False,False
0 days 00:29:04.950000,GIO,99,0 days 00:01:19.770000,6.0,2.0,,,0 days 00:00:23.071000,0 days 00:00:30.608000,0 days 00:00:26.091000,0 days 00:28:08.251000,0 days 00:28:38.859000,0 days 00:29:04.950000,288.0,184.0,288.0,312.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:27:45.180000,2021-05-01 14:12:46.043,1,,False,,False,True
0 days 00:30:44.868000,GIO,99,0 days 00:01:39.918000,7.0,2.0,,,0 days 00:00:29.405000,0 days 00:00:39.839000,0 days 00:00:30.674000,0 days 00:29:34.355000,0 days 00:30:14.194000,0 days 00:30:44.868000,171.0,164.0,295.0,292.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:29:04.950000,2021-05-01 14:14:05.813,1,,False,,False,True
0 days 00:32:04.278000,GIO,99,0 days 00:01:19.410000,8.0,2.0,,,0 days 00:00:22.927000,0 days 00:00:30.611000,0 days 00:00:25.872000,0 days 00:31:07.795000,0 days 00:31:38.406000,0 days 00:32:04.278000,287.0,192.0,290.0,316.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:30:44.868000,2021-05-01 14:15:45.731,1,,False,,False,True
0 days 00:33:39.189000,GIO,99,0 days 00:01:34.911000,9.0,2.0,,0 days 00:33:36.212000,0 days 00:00:26.197000,0 days 00:00:35.065000,0 days 00:00:33.649000,0 days 00:32:30.475000,0 days 00:33:05.540000,0 days 00:33:39.189000,204.0,169.0,,292.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:32:04.278000,2021-05-01 14:17:05.141,1,,False,,False,False
0 days 00:41:34.777000,GIO,99,,10.0,3.0,0 days 00:40:05.864000,,,0 days 00:00:34.827000,0 days 00:00:28.558000,,0 days 00:41:06.261000,0 days 00:41:35.292000,257.0,178.0,287.0,,False,MEDIUM,1.0,True,Alfa Romeo Racing,0 days 00:33:39.189000,2021-05-01 14:18:40.052,1,,False,,False,False
0 days 00:42:55.222000,GIO,99,0 days 00:01:20.445000,11.0,3.0,,,0 days 00:00:23.454000,0 days 00:00:30.836000,0 days 00:00:26.155000,0 days 00:41:58.231000,0 days 00:42:29.067000,0 days 00:42:55.222000,283.0,193.0,291.0,311.0,True,MEDIUM,2.0,True,Alfa Romeo Racing,0 days 00:41:34.777000,2021-05-01 14:26:35.640,1,,False,,False,True
0 days 00:44:40.195000,GIO,99,0 days 00:01:44.973000,12.0,3.0,,,0 days 00:00:27.272000,0 days 00:00:44.121000,0 days 00:00:33.580000,0 days 00:43:22.494000,0 days 00:44:06.615000,0 days 00:44:40.195000,249.0,97.0,295.0,294.0,False,MEDIUM,3.0,True,Alfa Romeo Racing,0 days 00:42:55.222000,2021-05-01 14:27:56.085,1,,False,,False,True
0 days 00:45:59.934000,GIO,99,0 days 00:01:19.739000,13.0,3.0,,,0 days 00:00:23.135000,0 days 00:00:30.600000,0 days 00:00:26.004000,0 days 00:45:03.330000,0 days 00:45:33.930000,0 days 00:45:59.934000,287.0,193.0,291.0,319.0,True,MEDIUM,4.0,True,Alfa Romeo Racing,0 days 00:44:40.195000,2021-05-01 14:29:41.058,1,,False,,False,True
0 days 00:47:35.947000,GIO,99,0 days 00:01:36.013000,14.0,3.0,,0 days 00:47:32.870000,0 days 00:00:26.302000,0 days 00:00:35.119000,0 days 00:00:34.592000,0 days 00:46:26.236000,0 days 00:47:01.355000,0 days 00:47:35.947000,249.0,175.0,,293.0,False,MEDIUM,5.0,True,Alfa Romeo Racing,0 days 00:45:59.934000,2021-05-01 14:31:00.797,1,,False,,False,False
0 days 00:50:55.180000,GIO,99,,15.0,4.0,0 days 00:49:25.609000,,,0 days 00:00:34.690000,0 days 00:00:29.522000,,0 days 00:50:25.658000,0 days 00:50:55.272000,259.0,179.0,291.0,,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:47:35.947000,2021-05-01 14:32:36.810,1,,False,,False,False
0 days 00:52:14.563000,GIO,99,0 days 00:01:19.383000,16.0,4.0,,,0 days 00:00:23.011000,0 days 00:00:30.551000,0 days 00:00:25.821000,0 days 00:51:18.191000,0 days 00:51:48.742000,0 days 00:52:14.563000,288.0,190.0,290.0,313.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:50:55.180000,2021-05-01 14:35:56.043,1,,False,,False,True
0 days 00:53:57.169000,GIO,99,0 days 00:01:42.606000,17.0,4.0,,,0 days 00:00:30.368000,0 days 00:00:42.069000,0 days 00:00:30.169000,0 days 00:52:44.931000,0 days 00:53:27,0 days 00:53:57.169000,249.0,146.0,290.0,287.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:52:14.563000,2021-05-01 14:37:15.426,1,,False,,False,True
0 days 00:55:16.385000,GIO,99,0 days 00:01:19.216000,18.0,4.0,,,0 days 00:00:22.871000,0 days 00:00:30.421000,0 days 00:00:25.924000,0 days 00:54:20.040000,0 days 00:54:50.461000,0 days 00:55:16.385000,288.0,193.0,289.0,312.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:53:57.169000,2021-05-01 14:38:58.032,1,,False,,False,True
0 days 00:56:51.182000,GIO,99,0 days 00:01:34.797000,19.0,4.0,,0 days 00:56:48.134000,0 days 00:00:25.268000,0 days 00:00:34.533000,0 days 00:00:34.996000,0 days 00:55:41.653000,0 days 00:56:16.186000,0 days 00:56:51.182000,251.0,176.0,,293.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:55:16.385000,2021-05-01 14:40:17.248,1,,False,,False,False
0 days 00:20:49.606000,ALO,14,,1.0,1.0,0 days 00:19:13.351000,,,0 days 00:00:36.865000,0 days 00:00:29.541000,,0 days 00:20:20.181000,0 days 00:20:49.831000,248.0,171.0,296.0,,False,SOFT,1.0,True,Alpine,0 days 00:19:13.351000,2021-05-01 14:04:14.214,1,,False,,False,False
0 days 00:22:09.334000,ALO,14,0 days 00:01:19.728000,2.0,1.0,,,0 days 00:00:23.152000,0 days 00:00:30.584000,0 days 00:00:25.992000,0 days 00:21:12.758000,0 days 00:21:43.342000,0 days 00:22:09.334000,290.0,191.0,293.0,317.0,True,SOFT,2.0,True,Alpine,0 days 00:20:49.606000,2021-05-01 14:05:50.469,1,,False,,False,True
0 days 00:23:45.206000,ALO,14,0 days 00:01:35.872000,3.0,1.0,,,0 days 00:00:27.409000,0 days 00:00:39.370000,0 days 00:00:29.093000,0 days 00:22:36.743000,0 days 00:23:16.113000,0 days 00:23:45.206000,250.0,163.0,291.0,289.0,False,SOFT,3.0,True,Alpine,0 days 00:22:09.334000,2021-05-01 14:07:10.197,1,,False,,False,True
0 days 00:25:19.242000,ALO,14,0 days 00:01:34.036000,4.0,1.0,,0 days 00:25:16.225000,0 days 00:00:23.070000,0 days 00:00:30.470000,0 days 00:00:40.496000,0 days 00:24:08.276000,0 days 00:24:38.746000,0 days 00:25:19.242000,287.0,191.0,,313.0,False,SOFT,4.0,True,Alpine,0 days 00:23:45.206000,2021-05-01 14:08:46.069,12,,False,,False,False
0 days 00:32:46.150000,ALO,14,,5.0,2.0,0 days 00:30:56.365000,,,0 days 00:00:41.796000,0 days 00:00:39.257000,,0 days 00:32:06.997000,0 days 00:32:46.375000,251.0,182.0,296.0,,False,SOFT,1.0,True,Alpine,0 days 00:25:19.242000,2021-05-01 14:10:20.105,12,,False,,False,False
0 days 00:34:21.927000,ALO,14,0 days 00:01:35.777000,6.0,2.0,,0 days 00:34:18.884000,0 days 00:00:23.210000,0 days 00:00:31.725000,0 days 00:00:40.842000,0 days 00:33:09.360000,0 days 00:33:41.085000,0 days 00:34:21.927000,285.0,137.0,,318.0,False,SOFT,2.0,True,Alpine,0 days 00:32:46.150000,2021-05-01 14:17:47.013,1,,False,,False,False
0 days 00:44:30.524000,ALO,14,,7.0,3.0,0 days 00:43:01.915000,,,0 days 00:00:36.028000,0 days 00:00:28.290000,,0 days 00:44:02.265000,0 days 00:44:30.558000,261.0,178.0,299.0,,False,SOFT,1.0,True,Alpine,0 days 00:34:21.927000,2021-05-01 14:19:22.790,1,,False,,False,False
