Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:17:17.017000,RIC,3,,1.0,1.0,0 days 00:15:48.178000,,,0 days 00:00:36.205000,0 days 00:00:31.934000,,0 days 00:16:45.184000,0 days 00:17:17.197000,284.0,211.0,277.0,295.0,False,HARD,1.0,True,McLaren,0 days 00:15:48.178000,2021-07-02 09:30:49.488,1,,False,,False,False
0 days 00:18:24.941000,RIC,3,0 days 00:01:07.924000,2.0,1.0,,,0 days 00:00:16.954000,0 days 00:00:30.379000,0 days 00:00:20.591000,0 days 00:17:33.971000,0 days 00:18:04.350000,0 days 00:18:24.941000,311.0,240.0,280.0,309.0,True,HARD,2.0,True,McLaren,0 days 00:17:17.017000,2021-07-02 09:32:18.327,1,,False,,False,True
0 days 00:20:07.938000,RIC,3,0 days 00:01:42.997000,3.0,1.0,,,0 days 00:00:23.578000,0 days 00:00:45.632000,0 days 00:00:33.787000,0 days 00:18:48.519000,0 days 00:19:34.151000,0 days 00:20:07.938000,273.0,204.0,279.0,248.0,False,HARD,3.0,True,McLaren,0 days 00:18:24.941000,2021-07-02 09:33:26.251,1,,False,,False,True
0 days 00:21:26.166000,RIC,3,0 days 00:01:18.228000,4.0,1.0,,,0 days 00:00:16.841000,0 days 00:00:37.494000,0 days 00:00:23.893000,0 days 00:20:24.779000,0 days 00:21:02.273000,0 days 00:21:26.166000,315.0,203.0,281.0,269.0,False,HARD,4.0,True,McLaren,0 days 00:20:07.938000,2021-07-02 09:35:09.248,1,,False,,False,True
0 days 00:22:33.245000,RIC,3,0 days 00:01:07.079000,5.0,1.0,,,0 days 00:00:16.723000,0 days 00:00:30.042000,0 days 00:00:20.314000,0 days 00:21:42.889000,0 days 00:22:12.931000,0 days 00:22:33.245000,312.0,242.0,282.0,309.0,True,HARD,5.0,True,McLaren,0 days 00:21:26.166000,2021-07-02 09:36:27.476,1,,False,,False,True
0 days 00:24:09.475000,RIC,3,0 days 00:01:36.230000,6.0,1.0,,,0 days 00:00:25.311000,0 days 00:00:43.487000,0 days 00:00:27.432000,0 days 00:22:58.556000,0 days 00:23:42.043000,0 days 00:24:09.475000,214.0,211.0,282.0,222.0,False,HARD,6.0,True,McLaren,0 days 00:22:33.245000,2021-07-02 09:37:34.555,1,,False,,False,True
0 days 00:25:16.400000,RIC,3,0 days 00:01:06.925000,7.0,1.0,,,0 days 00:00:16.774000,0 days 00:00:29.854000,0 days 00:00:20.297000,0 days 00:24:26.249000,0 days 00:24:56.103000,0 days 00:25:16.400000,311.0,242.0,281.0,310.0,True,HARD,7.0,True,McLaren,0 days 00:24:09.475000,2021-07-02 09:39:10.785,1,,False,,False,True
0 days 00:26:38.398000,RIC,3,0 days 00:01:21.998000,8.0,1.0,,0 days 00:26:35.057000,0 days 00:00:18.835000,0 days 00:00:34.967000,0 days 00:00:28.196000,0 days 00:25:35.235000,0 days 00:26:10.202000,0 days 00:26:38.398000,280.0,210.0,,290.0,False,HARD,8.0,True,McLaren,0 days 00:25:16.400000,2021-07-02 09:40:17.710,12,,False,,False,False
0 days 00:34:11.133000,RIC,3,,9.0,2.0,0 days 00:32:52.069000,,,0 days 00:00:35.476000,0 days 00:00:24.435000,,0 days 00:33:46.723000,0 days 00:34:11.308000,290.0,210.0,280.0,292.0,False,HARD,9.0,False,McLaren,0 days 00:26:38.398000,2021-07-02 09:41:39.708,1,,False,,False,False
0 days 00:35:18.577000,RIC,3,0 days 00:01:07.444000,10.0,2.0,,,0 days 00:00:17.001000,0 days 00:00:30.028000,0 days 00:00:20.415000,0 days 00:34:28.134000,0 days 00:34:58.162000,0 days 00:35:18.577000,308.0,240.0,279.0,305.0,False,HARD,10.0,False,McLaren,0 days 00:34:11.133000,2021-07-02 09:49:12.443,1,,False,,False,True
0 days 00:36:45.351000,RIC,3,0 days 00:01:26.774000,11.0,2.0,,,0 days 00:00:20.241000,0 days 00:00:37.809000,0 days 00:00:28.724000,0 days 00:35:38.818000,0 days 00:36:16.627000,0 days 00:36:45.351000,250.0,193.0,281.0,265.0,False,HARD,11.0,False,McLaren,0 days 00:35:18.577000,2021-07-02 09:50:19.887,1,,False,,False,True
0 days 00:37:52.141000,RIC,3,0 days 00:01:06.790000,12.0,2.0,,,0 days 00:00:16.811000,0 days 00:00:29.726000,0 days 00:00:20.253000,0 days 00:37:02.162000,0 days 00:37:31.888000,0 days 00:37:52.141000,310.0,244.0,282.0,308.0,True,HARD,12.0,False,McLaren,0 days 00:36:45.351000,2021-07-02 09:51:46.661,1,,False,,False,True
0 days 00:39:11.602000,RIC,3,0 days 00:01:19.461000,13.0,2.0,,0 days 00:39:08.371000,0 days 00:00:18.287000,0 days 00:00:33.027000,0 days 00:00:28.147000,0 days 00:38:10.428000,0 days 00:38:43.455000,0 days 00:39:11.602000,288.0,217.0,,290.0,False,HARD,13.0,False,McLaren,0 days 00:37:52.141000,2021-07-02 09:52:53.451,1,,False,,False,False
0 days 00:47:47.176000,RIC,3,,14.0,3.0,0 days 00:45:54.684000,,,0 days 00:00:48.627000,0 days 00:00:38.389000,,0 days 00:47:08.896000,0 days 00:47:47.360000,187.0,132.0,276.0,231.0,False,SOFT,1.0,True,McLaren,0 days 00:39:11.602000,2021-07-02 09:54:12.912,12,,False,,False,False
0 days 00:48:53.389000,RIC,3,0 days 00:01:06.213000,15.0,3.0,,,0 days 00:00:16.842000,0 days 00:00:29.315000,0 days 00:00:20.056000,0 days 00:48:04.018000,0 days 00:48:33.333000,0 days 00:48:53.389000,311.0,245.0,283.0,308.0,True,SOFT,2.0,True,McLaren,0 days 00:47:47.176000,2021-07-02 10:02:48.486,1,,False,,False,True
0 days 00:50:51.497000,RIC,3,0 days 00:01:58.108000,16.0,3.0,,,0 days 00:00:30.295000,0 days 00:00:54.961000,0 days 00:00:32.852000,0 days 00:49:23.684000,0 days 00:50:18.645000,0 days 00:50:51.497000,157.0,187.0,280.0,123.0,False,SOFT,3.0,True,McLaren,0 days 00:48:53.389000,2021-07-02 10:03:54.699,12,,False,,False,True
0 days 00:52:05.719000,RIC,3,0 days 00:01:14.222000,17.0,3.0,,,0 days 00:00:16.766000,0 days 00:00:31.510000,0 days 00:00:25.946000,0 days 00:51:08.263000,0 days 00:51:39.773000,0 days 00:52:05.719000,311.0,193.0,277.0,310.0,False,SOFT,4.0,True,McLaren,0 days 00:50:51.497000,2021-07-02 10:05:52.807,1,,False,,False,True
0 days 00:53:11.900000,RIC,3,0 days 00:01:06.181000,18.0,3.0,,,0 days 00:00:16.761000,0 days 00:00:29.447000,0 days 00:00:19.973000,0 days 00:52:22.480000,0 days 00:52:51.927000,0 days 00:53:11.900000,,244.0,283.0,309.0,True,SOFT,5.0,True,McLaren,0 days 00:52:05.719000,2021-07-02 10:07:07.029,1,,False,,False,True
0 days 00:54:26.535000,RIC,3,0 days 00:01:14.635000,19.0,3.0,,,0 days 00:00:18.181000,0 days 00:00:33.515000,0 days 00:00:22.939000,0 days 00:53:30.081000,0 days 00:54:03.596000,0 days 00:54:26.535000,283.0,215.0,283.0,288.0,False,SOFT,6.0,True,McLaren,0 days 00:53:11.900000,2021-07-02 10:08:13.210,1,,False,,False,True
0 days 00:55:41.307000,RIC,3,0 days 00:01:14.772000,20.0,3.0,,0 days 00:55:39.555000,0 days 00:00:16.710000,0 days 00:00:30.782000,0 days 00:00:27.280000,0 days 00:54:43.245000,0 days 00:55:14.027000,0 days 00:55:41.307000,310.0,218.0,,311.0,False,SOFT,7.0,True,McLaren,0 days 00:54:26.535000,2021-07-02 10:09:27.845,1,,False,,False,False
0 days 01:06:34.898000,RIC,3,,21.0,4.0,0 days 01:05:16.544000,,,0 days 00:00:33.468000,0 days 00:00:22.606000,,0 days 01:06:12.304000,0 days 01:06:35.103000,198.0,229.0,266.0,292.0,False,SOFT,8.0,False,McLaren,0 days 00:55:41.307000,2021-07-02 10:10:42.617,1,,False,,False,False
0 days 01:07:45.169000,RIC,3,0 days 00:01:10.271000,22.0,4.0,,,0 days 00:00:17.754000,0 days 00:00:31.112000,0 days 00:00:21.405000,0 days 01:06:52.652000,0 days 01:07:23.764000,0 days 01:07:45.169000,287.0,229.0,272.0,285.0,False,SOFT,9.0,False,McLaren,0 days 01:06:34.898000,2021-07-02 10:21:36.208,1,,False,,False,True
0 days 01:08:55.586000,RIC,3,0 days 00:01:10.417000,23.0,4.0,,,0 days 00:00:17.569000,0 days 00:00:31.227000,0 days 00:00:21.621000,0 days 01:08:02.738000,0 days 01:08:33.965000,0 days 01:08:55.586000,285.0,227.0,271.0,284.0,False,SOFT,10.0,False,McLaren,0 days 01:07:45.169000,2021-07-02 10:22:46.479,1,,False,,False,True
0 days 01:10:06.473000,RIC,3,0 days 00:01:10.887000,24.0,4.0,,,0 days 00:00:17.902000,0 days 00:00:31.301000,0 days 00:00:21.684000,0 days 01:09:13.488000,0 days 01:09:44.789000,0 days 01:10:06.473000,284.0,231.0,266.0,281.0,False,SOFT,11.0,False,McLaren,0 days 01:08:55.586000,2021-07-02 10:23:56.896,1,,False,,False,True
0 days 01:11:18.697000,RIC,3,0 days 00:01:12.224000,25.0,4.0,,,0 days 00:00:17.931000,0 days 00:00:32.648000,0 days 00:00:21.645000,0 days 01:10:24.404000,0 days 01:10:57.052000,0 days 01:11:18.697000,285.0,232.0,267.0,283.0,False,SOFT,12.0,False,McLaren,0 days 01:10:06.473000,2021-07-02 10:25:07.783,12,,False,,False,True
0 days 01:12:29.013000,RIC,3,0 days 00:01:10.316000,26.0,4.0,,,0 days 00:00:17.893000,0 days 00:00:31.070000,0 days 00:00:21.353000,0 days 01:11:36.590000,0 days 01:12:07.660000,0 days 01:12:29.013000,286.0,230.0,268.0,283.0,False,SOFT,13.0,False,McLaren,0 days 01:11:18.697000,2021-07-02 10:26:20.007,1,,False,,False,True
0 days 01:13:39.563000,RIC,3,0 days 00:01:10.550000,27.0,4.0,,,0 days 00:00:17.980000,0 days 00:00:31.211000,0 days 00:00:21.359000,0 days 01:12:46.993000,0 days 01:13:18.204000,0 days 01:13:39.563000,280.0,229.0,270.0,282.0,False,SOFT,14.0,False,McLaren,0 days 01:12:29.013000,2021-07-02 10:27:30.323,1,,False,,False,True
0 days 01:14:50.381000,RIC,3,0 days 00:01:10.818000,28.0,4.0,,,0 days 00:00:17.975000,0 days 00:00:31.353000,0 days 00:00:21.490000,0 days 01:13:57.538000,0 days 01:14:28.891000,0 days 01:14:50.381000,283.0,229.0,267.0,282.0,False,SOFT,15.0,False,McLaren,0 days 01:13:39.563000,2021-07-02 10:28:40.873,1,,False,,False,True
0 days 01:16:00.536000,RIC,3,0 days 00:01:10.155000,29.0,4.0,,,0 days 00:00:17.744000,0 days 00:00:31.170000,0 days 00:00:21.241000,0 days 01:15:08.125000,0 days 01:15:39.295000,0 days 01:16:00.536000,294.0,232.0,274.0,293.0,False,SOFT,16.0,False,McLaren,0 days 01:14:50.381000,2021-07-02 10:29:51.691,1,,False,,False,True
0 days 01:17:50.006000,RIC,3,0 days 00:01:49.470000,30.0,4.0,,,0 days 00:00:20.849000,0 days 00:00:40.778000,0 days 00:00:47.843000,0 days 01:16:21.385000,0 days 01:17:02.163000,0 days 01:17:50.006000,240.0,213.0,85.0,163.0,False,SOFT,17.0,False,McLaren,0 days 01:16:00.536000,2021-07-02 10:31:01.846,12,,False,,False,True
0 days 01:19:59.862000,RIC,3,0 days 00:02:09.856000,31.0,4.0,,0 days 01:19:56.604000,0 days 00:00:46.493000,0 days 00:00:53.101000,0 days 00:00:30.262000,0 days 01:18:36.499000,0 days 01:19:29.600000,0 days 01:19:59.862000,275.0,179.0,,231.0,False,SOFT,18.0,False,McLaren,0 days 01:17:50.006000,2021-07-02 10:32:51.316,1,,False,,False,False
0 days 00:17:48.324000,NOR,4,,1.0,1.0,0 days 00:16:00.210000,,,0 days 00:00:44.291000,0 days 00:00:35.155000,,0 days 00:17:13.256000,0 days 00:17:48.509000,179.0,106.0,274.0,179.0,False,TEST_UNKNOWN,1.0,True,McLaren,0 days 00:16:00.210000,2021-07-02 09:31:01.520,1,,False,,False,False
0 days 00:18:57.076000,NOR,4,0 days 00:01:08.752000,2.0,1.0,,,0 days 00:00:17.250000,0 days 00:00:30.483000,0 days 00:00:21.019000,0 days 00:18:05.574000,0 days 00:18:36.057000,0 days 00:18:57.076000,306.0,239.0,272.0,305.0,True,TEST_UNKNOWN,2.0,True,McLaren,0 days 00:17:48.324000,2021-07-02 09:32:49.634,1,,False,,False,True
0 days 00:20:34.379000,NOR,4,0 days 00:01:37.303000,3.0,1.0,,,0 days 00:00:17.903000,0 days 00:00:46.054000,0 days 00:00:33.346000,0 days 00:19:14.979000,0 days 00:20:01.033000,0 days 00:20:34.379000,280.0,118.0,276.0,175.0,False,TEST_UNKNOWN,3.0,True,McLaren,0 days 00:18:57.076000,2021-07-02 09:33:58.386,1,,False,,False,True
0 days 00:21:41.443000,NOR,4,0 days 00:01:07.064000,4.0,1.0,,,0 days 00:00:17.008000,0 days 00:00:29.703000,0 days 00:00:20.353000,0 days 00:20:51.387000,0 days 00:21:21.090000,0 days 00:21:41.443000,300.0,241.0,278.0,301.0,True,TEST_UNKNOWN,4.0,True,McLaren,0 days 00:20:34.379000,2021-07-02 09:35:35.689,1,,False,,False,True
0 days 00:22:57.640000,NOR,4,0 days 00:01:16.197000,5.0,1.0,,0 days 00:22:55.110000,0 days 00:00:18.071000,0 days 00:00:31.703000,0 days 00:00:26.423000,0 days 00:21:59.514000,0 days 00:22:31.217000,0 days 00:22:57.640000,271.0,235.0,,269.0,False,TEST_UNKNOWN,5.0,True,McLaren,0 days 00:21:41.443000,2021-07-02 09:36:42.753,1,,False,,False,False
0 days 00:29:26.183000,NOR,4,,6.0,2.0,0 days 00:27:57.144000,,,0 days 00:00:39.117000,0 days 00:00:26.664000,,0 days 00:28:59.621000,0 days 00:29:27.529000,179.0,192.0,271.0,179.0,False,TEST_UNKNOWN,1.0,True,McLaren,0 days 00:22:57.640000,2021-07-02 09:37:58.950,12,,False,,False,False
0 days 00:30:33.019000,NOR,4,0 days 00:01:06.836000,7.0,2.0,,,0 days 00:00:17.023000,0 days 00:00:29.297000,0 days 00:00:20.516000,0 days 00:29:43.206000,0 days 00:30:12.503000,0 days 00:30:33.019000,300.0,240.0,277.0,300.0,True,TEST_UNKNOWN,2.0,True,McLaren,0 days 00:29:26.183000,2021-07-02 09:44:27.493,1,,False,,False,True
0 days 00:32:10.507000,NOR,4,0 days 00:01:37.488000,8.0,2.0,,,0 days 00:00:25.280000,0 days 00:00:44.957000,0 days 00:00:27.251000,0 days 00:30:58.299000,0 days 00:31:43.256000,0 days 00:32:10.507000,204.0,146.0,277.0,183.0,False,TEST_UNKNOWN,3.0,True,McLaren,0 days 00:30:33.019000,2021-07-02 09:45:34.329,1,,False,,False,True
0 days 00:33:17.342000,NOR,4,0 days 00:01:06.835000,9.0,2.0,,,0 days 00:00:16.969000,0 days 00:00:29.596000,0 days 00:00:20.270000,0 days 00:32:27.476000,0 days 00:32:57.072000,0 days 00:33:17.342000,301.0,241.0,277.0,301.0,True,TEST_UNKNOWN,4.0,True,McLaren,0 days 00:32:10.507000,2021-07-02 09:47:11.817,1,,False,,False,True
0 days 00:34:37.181000,NOR,4,0 days 00:01:19.839000,10.0,2.0,,0 days 00:34:37.145000,0 days 00:00:20.057000,0 days 00:00:34.373000,0 days 00:00:25.409000,0 days 00:33:37.399000,0 days 00:34:11.772000,0 days 00:34:37.181000,191.0,233.0,,271.0,False,TEST_UNKNOWN,5.0,True,McLaren,0 days 00:33:17.342000,2021-07-02 09:48:18.652,1,,False,,False,False
0 days 00:46:52.015000,NOR,4,,11.0,3.0,0 days 00:45:19.233000,,,0 days 00:00:40.355000,0 days 00:00:29.895000,,0 days 00:46:22.200000,0 days 00:46:52.363000,179.0,180.0,278.0,179.0,False,MEDIUM,1.0,True,McLaren,0 days 00:34:37.181000,2021-07-02 09:49:38.491,12,,False,,False,False
0 days 00:47:57.910000,NOR,4,0 days 00:01:05.895000,12.0,3.0,,,0 days 00:00:16.753000,0 days 00:00:29.012000,0 days 00:00:20.130000,0 days 00:47:08.768000,0 days 00:47:37.780000,0 days 00:47:57.910000,306.0,244.0,280.0,306.0,True,MEDIUM,2.0,True,McLaren,0 days 00:46:52.015000,2021-07-02 10:01:53.325,1,,False,,False,True
0 days 00:49:28.586000,NOR,4,0 days 00:01:30.676000,13.0,3.0,,0 days 00:49:25.314000,0 days 00:00:20.502000,0 days 00:00:38.327000,0 days 00:00:31.847000,0 days 00:48:18.412000,0 days 00:48:56.739000,0 days 00:49:28.586000,266.0,174.0,,216.0,False,MEDIUM,3.0,True,McLaren,0 days 00:47:57.910000,2021-07-02 10:02:59.220,12,,False,,False,False
0 days 00:51:20.271000,NOR,4,0 days 00:01:51.685000,14.0,4.0,0 days 00:49:51.657000,,0 days 00:00:44.044000,0 days 00:00:39.780000,0 days 00:00:27.861000,0 days 00:50:12.630000,0 days 00:50:52.410000,0 days 00:51:20.271000,258.0,187.0,279.0,246.0,False,MEDIUM,4.0,False,McLaren,0 days 00:49:28.586000,2021-07-02 10:04:29.896,1,,False,,False,False
0 days 00:52:26.646000,NOR,4,0 days 00:01:06.375000,15.0,4.0,,,0 days 00:00:16.821000,0 days 00:00:29.348000,0 days 00:00:20.206000,0 days 00:51:37.092000,0 days 00:52:06.440000,0 days 00:52:26.646000,307.0,243.0,278.0,306.0,False,MEDIUM,5.0,False,McLaren,0 days 00:51:20.271000,2021-07-02 10:06:21.581,1,,False,,False,True
0 days 00:54:09.151000,NOR,4,0 days 00:01:42.505000,16.0,4.0,,,0 days 00:00:19.871000,0 days 00:00:50.074000,0 days 00:00:32.560000,0 days 00:52:46.517000,0 days 00:53:36.591000,0 days 00:54:09.151000,196.0,146.0,281.0,177.0,False,MEDIUM,6.0,False,McLaren,0 days 00:52:26.646000,2021-07-02 10:07:27.956,1,,False,,False,True
0 days 00:55:15.467000,NOR,4,0 days 00:01:06.316000,17.0,4.0,,,0 days 00:00:16.807000,0 days 00:00:29.411000,0 days 00:00:20.098000,0 days 00:54:25.958000,0 days 00:54:55.369000,0 days 00:55:15.467000,308.0,241.0,280.0,306.0,False,MEDIUM,7.0,False,McLaren,0 days 00:54:09.151000,2021-07-02 10:09:10.461,1,,False,,False,True
0 days 00:56:34.754000,NOR,4,0 days 00:01:19.287000,18.0,4.0,,0 days 00:56:32.889000,0 days 00:00:18.063000,0 days 00:00:33.362000,0 days 00:00:27.862000,0 days 00:55:33.530000,0 days 00:56:06.892000,0 days 00:56:34.754000,268.0,227.0,,235.0,False,MEDIUM,8.0,False,McLaren,0 days 00:55:15.467000,2021-07-02 10:10:16.777,1,,False,,False,False
0 days 01:06:59.643000,NOR,4,,19.0,5.0,0 days 01:05:33.296000,,,0 days 00:00:39.234000,0 days 00:00:27.995000,,0 days 01:06:31.751000,0 days 01:07:00.165000,287.0,140.0,281.0,276.0,False,SOFT,1.0,True,McLaren,0 days 00:56:34.754000,2021-07-02 10:11:36.064,1,,False,,False,False
0 days 01:08:20.204000,NOR,4,0 days 00:01:20.561000,20.0,5.0,,,0 days 00:00:16.731000,0 days 00:00:37.699000,0 days 00:00:26.131000,0 days 01:07:16.374000,0 days 01:07:54.073000,0 days 01:08:20.204000,307.0,101.0,279.0,304.0,False,SOFT,2.0,True,McLaren,0 days 01:06:59.643000,2021-07-02 10:22:00.953,1,,False,,False,True
0 days 01:09:26.084000,NOR,4,0 days 00:01:05.880000,21.0,5.0,,,0 days 00:00:16.837000,0 days 00:00:29.133000,0 days 00:00:19.910000,0 days 01:08:37.041000,0 days 01:09:06.174000,0 days 01:09:26.084000,,243.0,281.0,303.0,True,SOFT,3.0,True,McLaren,0 days 01:08:20.204000,2021-07-02 10:23:21.514,1,,False,,False,True
0 days 01:11:04.908000,NOR,4,0 days 00:01:38.824000,22.0,5.0,,,0 days 00:00:25.453000,0 days 00:00:45.467000,0 days 00:00:27.904000,0 days 01:09:51.537000,0 days 01:10:37.004000,0 days 01:11:04.908000,190.0,154.0,281.0,155.0,False,SOFT,4.0,True,McLaren,0 days 01:09:26.084000,2021-07-02 10:24:27.394,12,,False,,False,True
0 days 01:12:10.923000,NOR,4,0 days 00:01:06.015000,23.0,5.0,,,0 days 00:00:16.813000,0 days 00:00:29.275000,0 days 00:00:19.927000,0 days 01:11:21.721000,0 days 01:11:50.996000,0 days 01:12:10.923000,306.0,243.0,281.0,303.0,False,SOFT,5.0,True,McLaren,0 days 01:11:04.908000,2021-07-02 10:26:06.218,1,,False,,False,True
0 days 01:13:36.731000,NOR,4,0 days 00:01:25.808000,24.0,5.0,,,0 days 00:00:27.694000,0 days 00:00:37.096000,0 days 00:00:21.018000,0 days 01:12:38.617000,0 days 01:13:15.713000,0 days 01:13:36.731000,128.0,231.0,279.0,254.0,False,SOFT,6.0,True,McLaren,0 days 01:12:10.923000,2021-07-02 10:27:12.233,1,,False,,False,True
0 days 01:14:45.153000,NOR,4,0 days 00:01:08.422000,25.0,5.0,,,0 days 00:00:17.313000,0 days 00:00:30.409000,0 days 00:00:20.700000,0 days 01:13:54.044000,0 days 01:14:24.453000,0 days 01:14:45.153000,294.0,237.0,273.0,309.0,False,SOFT,7.0,True,McLaren,0 days 01:13:36.731000,2021-07-02 10:28:38.041,1,,False,,False,True
0 days 01:15:54.359000,NOR,4,0 days 00:01:09.206000,26.0,5.0,,,0 days 00:00:17.401000,0 days 00:00:30.692000,0 days 00:00:21.113000,0 days 01:15:02.554000,0 days 01:15:33.246000,0 days 01:15:54.359000,288.0,231.0,285.0,287.0,False,SOFT,8.0,True,McLaren,0 days 01:14:45.153000,2021-07-02 10:29:46.463,1,,False,,False,True
0 days 01:17:45.644000,NOR,4,0 days 00:01:51.285000,27.0,5.0,,,0 days 00:00:23.010000,0 days 00:00:41.798000,0 days 00:00:46.477000,0 days 01:16:17.369000,0 days 01:16:59.167000,0 days 01:17:45.644000,201.0,146.0,63.0,180.0,False,SOFT,9.0,True,McLaren,0 days 01:15:54.359000,2021-07-02 10:30:55.669,12,,False,,False,True
0 days 01:19:26.504000,NOR,4,0 days 00:01:40.860000,28.0,5.0,,0 days 01:19:22.924000,0 days 00:00:38.386000,0 days 00:00:34.167000,0 days 00:00:28.307000,0 days 01:18:24.030000,0 days 01:18:58.197000,0 days 01:19:26.504000,269.0,191.0,,222.0,False,SOFT,10.0,True,McLaren,0 days 01:17:45.644000,2021-07-02 10:32:46.954,1,,False,,False,False
0 days 00:16:22.451000,VET,5,,1.0,1.0,0 days 00:15:01.342000,,,0 days 00:00:38.265000,0 days 00:00:23.336000,,0 days 00:15:59.146000,0 days 00:16:22.589000,249.0,206.0,262.0,199.0,False,TEST_UNKNOWN,1.0,True,Aston Martin,0 days 00:15:01.342000,2021-07-02 09:30:02.652,1,,False,,False,False
0 days 00:17:35.148000,VET,5,0 days 00:01:12.697000,2.0,1.0,,,0 days 00:00:18.345000,0 days 00:00:31.838000,0 days 00:00:22.514000,0 days 00:16:40.796000,0 days 00:17:12.634000,0 days 00:17:35.148000,273.0,228.0,274.0,277.0,True,TEST_UNKNOWN,2.0,True,Aston Martin,0 days 00:16:22.451000,2021-07-02 09:31:23.761,1,,False,,False,True
0 days 00:18:45.644000,VET,5,0 days 00:01:10.496000,3.0,1.0,,,0 days 00:00:17.371000,0 days 00:00:31.298000,0 days 00:00:21.827000,0 days 00:17:52.519000,0 days 00:18:23.817000,0 days 00:18:45.644000,303.0,231.0,274.0,301.0,True,TEST_UNKNOWN,3.0,True,Aston Martin,0 days 00:17:35.148000,2021-07-02 09:32:36.458,1,,False,,False,True
0 days 00:20:06.875000,VET,5,0 days 00:01:21.231000,4.0,1.0,,0 days 00:20:03.542000,0 days 00:00:18.910000,0 days 00:00:35.681000,0 days 00:00:26.640000,0 days 00:19:04.554000,0 days 00:19:40.235000,0 days 00:20:06.875000,249.0,229.0,,199.0,False,TEST_UNKNOWN,4.0,True,Aston Martin,0 days 00:18:45.644000,2021-07-02 09:33:46.954,1,,False,,False,False
0 days 00:25:29.029000,VET,5,,5.0,2.0,0 days 00:24:11.699000,,,0 days 00:00:36.415000,0 days 00:00:22.132000,,0 days 00:25:06.901000,0 days 00:25:29.150000,,221.0,273.0,199.0,False,TEST_UNKNOWN,5.0,False,Aston Martin,0 days 00:20:06.875000,2021-07-02 09:35:08.185,1,,False,,False,False
0 days 00:26:38.605000,VET,5,0 days 00:01:09.576000,6.0,2.0,,,0 days 00:00:17.426000,0 days 00:00:30.665000,0 days 00:00:21.485000,0 days 00:25:46.455000,0 days 00:26:17.120000,0 days 00:26:38.605000,297.0,232.0,275.0,299.0,True,TEST_UNKNOWN,6.0,False,Aston Martin,0 days 00:25:29.029000,2021-07-02 09:40:30.339,12,,False,,False,True
0 days 00:27:58.678000,VET,5,0 days 00:01:20.073000,7.0,2.0,,0 days 00:27:55.651000,0 days 00:00:18.621000,0 days 00:00:35.916000,0 days 00:00:25.536000,0 days 00:26:57.226000,0 days 00:27:33.142000,0 days 00:27:58.678000,249.0,213.0,,199.0,False,TEST_UNKNOWN,7.0,False,Aston Martin,0 days 00:26:38.605000,2021-07-02 09:41:39.915,1,,False,,False,False
0 days 00:36:20.243000,VET,5,,8.0,3.0,0 days 00:34:48.392000,,,0 days 00:00:39.420000,0 days 00:00:33.099000,,0 days 00:35:47.144000,0 days 00:36:20.371000,214.0,174.0,277.0,245.0,False,TEST_UNKNOWN,1.0,True,Aston Martin,0 days 00:27:58.678000,2021-07-02 09:42:59.988,1,,False,,False,False
0 days 00:37:27.126000,VET,5,0 days 00:01:06.883000,9.0,3.0,,,0 days 00:00:16.879000,0 days 00:00:29.585000,0 days 00:00:20.419000,0 days 00:36:37.122000,0 days 00:37:06.707000,0 days 00:37:27.126000,308.0,241.0,279.0,306.0,True,TEST_UNKNOWN,2.0,True,Aston Martin,0 days 00:36:20.243000,2021-07-02 09:51:21.553,1,,False,,False,True
0 days 00:39:08.857000,VET,5,0 days 00:01:41.731000,10.0,3.0,,0 days 00:39:07.592000,0 days 00:00:22.915000,0 days 00:00:44.193000,0 days 00:00:34.623000,0 days 00:37:50.041000,0 days 00:38:34.234000,0 days 00:39:08.857000,170.0,158.0,,174.0,False,TEST_UNKNOWN,3.0,True,Aston Martin,0 days 00:37:27.126000,2021-07-02 09:52:28.436,1,,False,,False,False
0 days 00:40:54.042000,VET,5,0 days 00:01:45.185000,11.0,4.0,0 days 00:39:29.591000,,0 days 00:00:42.106000,0 days 00:00:37.611000,0 days 00:00:25.468000,0 days 00:39:50.963000,0 days 00:40:28.574000,0 days 00:40:54.042000,237.0,184.0,277.0,252.0,False,TEST_UNKNOWN,4.0,False,Aston Martin,0 days 00:39:08.857000,2021-07-02 09:54:10.167,1,,False,,False,False
0 days 00:42:00.749000,VET,5,0 days 00:01:06.707000,12.0,4.0,,,0 days 00:00:16.817000,0 days 00:00:29.580000,0 days 00:00:20.310000,0 days 00:41:10.859000,0 days 00:41:40.439000,0 days 00:42:00.749000,304.0,240.0,279.0,305.0,True,TEST_UNKNOWN,5.0,False,Aston Martin,0 days 00:40:54.042000,2021-07-02 09:55:55.352,1,,False,,False,True
